75,81,-0.0022,0.0004,100.0,518.67,642.7,1591.64,1410.58,14.62,21.61,553.19,2388.1,9041.16,1.3,47.65,520.73,2388.11,8123.75,8.449,0.03,393,2388,100.0,38.64,23.2651
75,82,0.0023,-0.0005,100.0,518.67,642.86,1592.99,1413.86,14.62,21.61,553.73,2388.2,9045.9,1.3,47.51,521.31,2388.2,8125.35,8.4613,0.03,393,2388,100.0,38.8,23.3353
75,83,0.0014,-0.0002,100.0,518.67,642.88,1592.98,1414.39,14.62,21.61,552.67,2388.15,9041.98,1.3,47.43,521.42,2388.14,8121.62,8.4366,0.03,392,2388,100.0,38.76,23.271
75,84,0.0009,0.0004,100.0,518.67,642.78,1595.76,1406.17,14.62,21.61,553.87,2388.11,9036.02,1.3,47.51,521.91,2388.14,8125.51,8.4289,0.03,393,2388,100.0,38.74,23.2731
75,85,0.0029,-0.0002,100.0,518.67,642.83,1585.48,1412.8,14.62,21.61,553.04,2388.08,9038.51,1.3,47.46,521.61,2388.15,8124.1,8.4312,0.03,392,2388,100.0,38.95,23.3029
75,86,0.0006,0.0001,100.0,518.67,642.86,1578.91,1406.92,14.62,21.61,553.32,2388.1,9042.33,1.3,47.65,521.22,2388.13,8121.98,8.4634,0.03,394,2388,100.0,38.85,23.3135
75,87,-0.0002,-0.0004,100.0,518.67,642.65,1592.61,1407.44,14.62,21.61,553.5,2388.14,9035.75,1.3,47.52,521.5,2388.1,8122.18,8.4675,0.03,393,2388,100.0,38.63,23.4095
75,88,0.0025,-0.0001,100.0,518.67,642.53,1588.28,1407.71,14.62,21.61,552.83,2388.09,9050.19,1.3,47.49,521.5,2388.08,8120.0,8.4313,0.03,394,2388,100.0,38.78,23.3678
75,89,-0.0004,0.0001,100.0,518.67,642.66,1586.92,1416.08,14.62,21.61,553.4,2388.15,9044.31,1.3,47.56,521.16,2388.16,8125.29,8.4226,0.03,394,2388,100.0,38.89,23.322
75,90,0.0004,-0.0001,100.0,518.67,642.66,1583.44,1417.08,14.62,21.61,553.39,2388.14,9041.54,1.3,47.44,521.87,2388.14,8120.97,8.4283,0.03,393,2388,100.0,38.89,23.2849
