97,41,-0.0028,-0.0002,100.0,518.67,642.61,1590.25,1406.45,14.62,21.61,553.76,2388.07,9051.37,1.3,47.14,522.01,2388.03,8134.97,8.3899,0.03,392,2388,100.0,39.0,23.4015
97,42,0.0017,-0.0002,100.0,518.67,642.09,1593.45,1404.81,14.62,21.61,554.17,2388.08,9047.65,1.3,47.32,522.13,2388.09,8130.09,8.3834,0.03,394,2388,100.0,39.05,23.2371
97,43,-0.001,0.0,100.0,518.67,642.9,1587.97,1403.69,14.62,21.6,553.98,2388.07,9054.43,1.3,47.34,522.02,2388.11,8125.06,8.3997,0.03,391,2388,100.0,39.1,23.3835
97,44,-0.0016,-0.0004,100.0,518.67,642.45,1579.14,1409.76,14.62,21.61,554.05,2388.06,9056.49,1.3,47.34,522.04,2388.04,8131.43,8.4136,0.03,391,2388,100.0,38.94,23.4058
97,45,-0.0025,-0.0002,100.0,518.67,642.21,1585.89,1399.21,14.62,21.61,553.6,2388.05,9045.62,1.3,47.27,522.52,2388.09,8124.8,8.4303,0.03,391,2388,100.0,39.0,23.3748
97,46,-0.0054,-0.0003,100.0,518.67,642.15,1583.8,1398.53,14.62,21.61,554.39,2388.06,9052.19,1.3,47.38,521.89,2388.11,8132.04,8.4111,0.03,391,2388,100.0,39.06,23.3967
97,47,-0.0032,0.0002,100.0,518.67,642.07,1591.58,1399.73,14.62,21.61,554.14,2388.04,9046.83,1.3,47.18,522.14,2388.01,8138.88,8.404,0.03,391,2388,100.0,38.9,23.4626
97,48,-0.0005,0.0004,100.0,518.67,642.23,1581.88,1397.82,14.62,21.61,553.84,2388.04,9051.03,1.3,47.49,521.92,2388.04,8132.54,8.4291,0.03,391,2388,100.0,39.08,23.4227
97,49,0.0007,-0.0001,100.0,518.67,642.29,1581.82,1403.62,14.62,21.61,553.84,2388.05,9041.73,1.3,47.19,522.0,2388.09,8130.98,8.4077,0.03,391,2388,100.0,38.92,23.486
97,50,0.0009,-0.0003,100.0,518.67,642.51,1588.78,1400.66,14.62,21.61,553.34,2388.08,9046.53,1.3,47.18,522.48,2388.09,8134.94,8.4472,0.03,391,2388,100.0,39.03,23.3477
