44,51,0.0018,0.0,100.0,518.67,642.4,1583.27,1398.62,14.62,21.61,554.91,2388.04,9072.71,1.3,47.23,521.68,2388.01,8148.91,8.4164,0.03,393,2388,100.0,39.08,23.2303
44,52,0.0031,0.0003,100.0,518.67,642.05,1589.38,1392.05,14.62,21.61,554.4,2387.99,9065.4,1.3,47.37,522.17,2388.01,8147.35,8.4303,0.03,391,2388,100.0,38.83,23.4014
44,53,0.0007,-0.0002,100.0,518.67,641.83,1582.04,1402.1,14.62,21.61,554.08,2387.97,9062.04,1.3,47.28,522.38,2388.03,8151.49,8.3988,0.03,392,2388,100.0,38.94,23.3685
44,54,0.0014,-0.0,100.0,518.67,642.43,1583.19,1403.48,14.62,21.61,554.81,2388.01,9071.95,1.3,47.38,521.77,2388.04,8148.83,8.4105,0.03,392,2388,100.0,38.93,23.3172
44,55,-0.0021,-0.0005,100.0,518.67,642.17,1581.51,1403.39,14.62,21.61,554.68,2388.04,9067.62,1.3,47.26,522.69,2388.04,8151.34,8.483,0.03,394,2388,100.0,38.91,23.3415
44,56,-0.0016,0.0004,100.0,518.67,642.29,1586.34,1395.94,14.62,21.61,553.84,2388.0,9063.37,1.3,47.23,521.92,2388.04,8152.34,8.3829,0.03,393,2388,100.0,39.1,23.3457
44,57,0.0027,-0.0003,100.0,518.67,641.84,1580.42,1397.99,14.62,21.61,554.52,2387.98,9062.15,1.3,47.22,522.56,2388.03,8150.07,8.4495,0.03,390,2388,100.0,39.09,23.3923
44,58,-0.0013,-0.0002,100.0,518.67,642.01,1588.84,1400.81,14.62,21.6,554.02,2388.0,9066.53,1.3,47.3,521.53,2388.04,8149.22,8.4189,0.03,391,2388,100.0,39.07,23.4126
44,59,-0.003,-0.0,100.0,518.67,642.43,1587.83,1393.48,14.62,21.61,554.4,2388.02,9066.76,1.3,47.25,521.68,2388.03,8150.71,8.4158,0.03,391,2388,100.0,39.0,23.3713
44,60,-0.0001,-0.0003,100.0,518.67,641.91,1577.88,1402.46,14.62,21.6,553.76,2388.04,9062.36,1.3,47.35,521.93,2388.04,8147.99,8.4146,0.03,391,2388,100.0,38.89,23.3815
