59,51,-0.0,-0.0004,100.0,518.67,641.72,1586.51,1403.8,14.62,21.61,554.6,2388.01,9058.5,1.3,47.11,522.39,2388.03,8140.26,8.4025,0.03,392,2388,100.0,39.07,23.5007
59,52,-0.0001,0.0004,100.0,518.67,642.11,1578.19,1403.12,14.62,21.61,555.22,2388.04,9058.89,1.3,47.15,522.48,2387.96,8138.77,8.4008,0.03,391,2388,100.0,39.16,23.4569
59,53,-0.0008,0.0004,100.0,518.67,642.21,1581.66,1396.66,14.62,21.61,554.36,2387.99,9056.56,1.3,47.21,522.14,2388.0,8143.23,8.3953,0.03,391,2388,100.0,38.97,23.3741
59,54,-0.0022,-0.0003,100.0,518.67,641.88,1582.06,1396.12,14.62,21.61,554.52,2388.04,9054.54,1.3,47.03,522.62,2387.97,8143.92,8.4257,0.03,392,2388,100.0,39.16,23.3291
59,55,0.0045,0.0001,100.0,518.67,642.1,1582.29,1396.88,14.62,21.61,553.64,2388.0,9054.54,1.3,47.08,522.38,2388.0,8137.37,8.4241,0.03,390,2388,100.0,39.12,23.4798
59,56,0.0028,0.0002,100.0,518.67,641.82,1582.02,1390.76,14.62,21.61,554.23,2387.99,9048.69,1.3,47.23,522.32,2388.06,8137.7,8.3613,0.03,392,2388,100.0,39.05,23.436
59,57,-0.0004,0.0005,100.0,518.67,642.16,1577.69,1398.25,14.62,21.61,555.09,2388.0,9061.92,1.3,47.23,522.48,2388.0,8136.56,8.3963,0.03,392,2388,100.0,39.11,23.4128
59,58,0.0009,-0.0002,100.0,518.67,642.25,1584.98,1403.11,14.62,21.61,555.15,2388.02,9053.93,1.3,47.25,522.61,2387.95,8142.66,8.3839,0.03,393,2388,100.0,39.02,23.5089
59,59,-0.0008,-0.0004,100.0,518.67,641.74,1581.71,1395.81,14.62,21.61,554.5,2387.97,9058.97,1.3,47.06,522.82,2388.0,8142.15,8.3883,0.03,393,2388,100.0,39.09,23.5788
59,60,0.0011,-0.0003,100.0,518.67,642.53,1576.88,1394.22,14.62,21.61,554.77,2387.97,9054.1,1.3,47.11,522.42,2388.0,8135.0,8.3693,0.03,391,2388,100.0,39.12,23.4605
