24,121,-0.0046,-0.0002,100.0,518.67,643.62,1599.66,1415.73,14.62,21.61,552.36,2388.11,9048.54,1.3,47.6,521.18,2388.15,8131.42,8.4492,0.03,393,2388,100.0,38.83,23.3677
24,122,-0.0025,-0.0002,100.0,518.67,642.88,1598.2,1415.91,14.62,21.61,553.25,2388.22,9056.24,1.3,47.82,520.57,2388.14,8138.1,8.4749,0.03,396,2388,100.0,38.62,23.2796
24,123,-0.0037,-0.0004,100.0,518.67,643.25,1598.81,1414.52,14.62,21.61,552.4,2388.18,9058.42,1.3,47.61,520.87,2388.19,8131.52,8.4806,0.03,394,2388,100.0,38.67,23.1709
24,124,0.0018,0.0004,100.0,518.67,643.03,1586.51,1410.43,14.62,21.61,552.0,2388.18,9047.71,1.3,47.62,520.49,2388.19,8129.7,8.4462,0.03,394,2388,100.0,38.56,23.303
24,125,0.0006,0.0004,100.0,518.67,643.2,1597.09,1421.48,14.62,21.61,552.64,2388.2,9062.46,1.3,47.82,520.94,2388.16,8129.47,8.512,0.03,394,2388,100.0,38.67,23.1734
24,126,0.0007,0.0004,100.0,518.67,642.91,1597.88,1418.2,14.62,21.61,552.9,2388.18,9056.52,1.3,47.92,520.47,2388.2,8135.28,8.4526,0.03,394,2388,100.0,38.74,23.1972
24,127,-0.0011,-0.0005,100.0,518.67,643.0,1595.95,1422.93,14.62,21.61,552.04,2388.15,9055.14,1.3,47.85,520.38,2388.19,8135.48,8.4587,0.03,394,2388,100.0,38.58,23.1422
24,128,0.0009,-0.0004,100.0,518.67,643.26,1591.31,1419.94,14.62,21.61,552.54,2388.22,9060.34,1.3,47.74,520.41,2388.15,8136.59,8.4518,0.03,394,2388,100.0,38.52,23.1884
24,129,0.0025,0.0004,100.0,518.67,642.88,1590.88,1416.49,14.62,21.61,552.52,2388.17,9055.05,1.3,47.85,520.4,2388.15,8128.44,8.4572,0.03,395,2388,100.0,38.6,23.1416
24,130,0.0005,0.0002,100.0,518.67,642.89,1597.1,1420.47,14.62,21.61,552.91,2388.17,9051.98,1.3,47.83,520.48,2388.18,8128.11,8.4835,0.03,395,2388,100.0,38.75,23.122
