27,31,-0.0007,0.0002,100.0,518.67,642.7,1590.1,1404.34,14.62,21.61,553.94,2388.03,9056.41,1.3,47.47,521.61,2388.03,8145.08,8.4361,0.03,392,2388,100.0,38.72,23.3471
27,32,-0.001,0.0,100.0,518.67,642.55,1589.05,1404.68,14.62,21.61,553.58,2388.02,9058.45,1.3,47.45,521.48,2388.01,8142.86,8.4304,0.03,393,2388,100.0,38.66,23.3432
27,33,-0.0025,0.0003,100.0,518.67,642.06,1590.6,1407.24,14.62,21.61,553.03,2388.07,9060.42,1.3,47.37,521.75,2388.06,8145.23,8.446,0.03,394,2388,100.0,38.89,23.2982
27,34,0.0014,-0.0003,100.0,518.67,642.93,1597.39,1403.23,14.62,21.61,553.9,2388.1,9062.04,1.3,47.25,522.2,2388.04,8137.51,8.4496,0.03,393,2388,100.0,38.92,23.3944
27,35,-0.0035,-0.0,100.0,518.67,642.31,1591.21,1405.62,14.62,21.61,553.41,2388.06,9066.63,1.3,47.45,521.89,2388.05,8138.47,8.4391,0.03,392,2388,100.0,38.91,23.365
27,36,-0.0022,-0.0002,100.0,518.67,642.16,1596.79,1407.68,14.62,21.61,554.49,2388.1,9068.67,1.3,47.45,521.56,2388.06,8139.3,8.3947,0.03,393,2388,100.0,38.98,23.2749
27,37,0.0028,0.0002,100.0,518.67,642.69,1587.68,1401.08,14.62,21.61,554.49,2388.08,9067.53,1.3,47.28,521.81,2388.04,8142.31,8.4219,0.03,391,2388,100.0,38.87,23.4123
27,38,0.0012,0.0002,100.0,518.67,642.55,1587.12,1409.48,14.62,21.61,554.18,2388.06,9070.16,1.3,47.52,522.24,2388.07,8144.39,8.4059,0.03,392,2388,100.0,38.96,23.3179
27,39,-0.0006,-0.0004,100.0,518.67,642.26,1589.69,1405.18,14.62,21.61,553.64,2388.02,9060.09,1.3,47.57,521.94,2388.1,8145.37,8.4273,0.03,393,2388,100.0,39.0,23.3514
27,40,0.0001,0.0003,100.0,518.67,642.42,1592.01,1409.89,14.62,21.61,554.32,2388.08,9064.69,1.3,47.53,521.57,2388.05,8150.59,8.4624,0.03,393,2388,100.0,38.85,23.3694
27,41,0.0012,-0.0,100.0,518.67,642.21,1583.26,1404.96,14.62,21.61,553.73,2388.06,9057.14,1.3,47.44,521.64,2388.12,8142.24,8.4502,0.03,392,2388,100.0,38.87,23.165
27,42,0.0009,-0.0005,100.0,518.67,642.94,1581.57,1407.92,14.62,21.61,553.41,2388.04,9068.4,1.3,47.37,521.29,2388.06,8145.28,8.4601,0.03,393,2388,100.0,38.94,23.3386
27,43,0.0002,-0.0004,100.0,518.67,642.84,1591.34,1401.74,14.62,21.61,553.68,2388.13,9064.24,1.3,47.38,521.49,2388.12,8149.36,8.4171,0.03,394,2388,100.0,38.79,23.3086
27,44,0.0001,-0.0002,100.0,518.67,642.81,1583.25,1397.69,14.62,21.61,554.14,2388.09,9072.87,1.3,47.45,521.52,2388.02,8143.18,8.4091,0.03,393,2388,100.0,38.87,23.2843
27,45,0.001,-0.0002,100.0,518.67,642.5,1588.66,1412.34,14.62,21.61,554.03,2388.05,9063.77,1.3,47.58,521.21,2388.04,8146.51,8.4182,0.03,392,2388,100.0,39.02,23.2726
