98,76,0.0025,-0.0004,100.0,518.67,642.16,1586.25,1401.99,14.62,21.6,554.88,2388.01,9059.23,1.3,47.3,522.5,2388.03,8149.74,8.3935,0.03,393,2388,100.0,38.98,23.3505
98,77,-0.0014,0.0002,100.0,518.67,643.06,1588.13,1400.95,14.62,21.61,554.2,2388.04,9075.92,1.3,47.4,521.85,2388.05,8143.74,8.4026,0.03,391,2388,100.0,38.88,23.3291
98,78,0.0006,0.0003,100.0,518.67,642.74,1590.08,1407.36,14.62,21.61,553.68,2388.02,9067.37,1.3,47.45,522.03,2388.06,8142.59,8.4329,0.03,393,2388,100.0,38.86,23.3604
98,79,-0.0014,0.0003,100.0,518.67,642.35,1588.89,1401.75,14.62,21.61,554.17,2388.0,9069.95,1.3,47.48,521.51,2388.01,8147.85,8.4095,0.03,392,2388,100.0,38.66,23.1844
98,80,0.0009,0.0001,100.0,518.67,642.18,1588.39,1399.37,14.62,21.61,554.46,2387.99,9069.46,1.3,47.38,522.24,2388.05,8152.29,8.3976,0.03,392,2388,100.0,38.86,23.3362
98,81,0.0022,-0.0003,100.0,518.67,642.09,1594.45,1405.73,14.62,21.61,553.43,2387.98,9064.09,1.3,47.53,521.94,2388.09,8149.08,8.4383,0.03,394,2388,100.0,38.86,23.2744
98,82,-0.0012,-0.0001,100.0,518.67,642.53,1586.69,1397.63,14.62,21.61,553.47,2388.02,9074.76,1.3,47.16,521.79,2388.04,8149.9,8.4363,0.03,392,2388,100.0,39.01,23.3698
98,83,0.0022,-0.0003,100.0,518.67,642.26,1589.48,1408.3,14.62,21.61,553.93,2388.06,9067.82,1.3,47.34,521.98,2388.06,8148.65,8.4027,0.03,391,2388,100.0,38.82,23.3319
98,84,0.001,-0.0006,100.0,518.67,642.24,1580.32,1394.62,14.62,21.61,554.11,2388.04,9074.75,1.3,47.3,522.08,2388.03,8146.97,8.4341,0.03,392,2388,100.0,38.87,23.4319
98,85,0.0001,-0.0,100.0,518.67,642.3,1584.96,1399.72,14.62,21.61,554.08,2388.02,9065.43,1.3,47.56,522.16,2388.08,8146.19,8.4069,0.03,392,2388,100.0,38.71,23.2839
98,86,-0.001,0.0001,100.0,518.67,642.95,1591.44,1403.02,14.62,21.61,553.15,2388.03,9069.38,1.3,47.4,522.01,2388.08,8147.4,8.4127,0.03,393,2388,100.0,38.9,23.2703
98,87,0.0025,-0.0003,100.0,518.67,642.84,1584.84,1405.9,14.62,21.61,553.82,2388.1,9064.62,1.3,47.44,521.94,2388.06,8148.31,8.4223,0.03,391,2388,100.0,38.77,23.3793
98,88,-0.0002,0.0001,100.0,518.67,642.92,1585.14,1398.43,14.62,21.61,553.82,2388.03,9067.5,1.3,47.39,522.19,2388.05,8146.49,8.4494,0.03,393,2388,100.0,38.81,23.2808
98,89,0.0014,-0.0004,100.0,518.67,642.45,1588.13,1403.63,14.62,21.61,554.14,2388.03,9060.76,1.3,47.4,521.93,2388.06,8153.81,8.4368,0.03,393,2388,100.0,38.99,23.3648
98,90,-0.0006,0.0,100.0,518.67,642.26,1583.76,1395.52,14.62,21.61,553.66,2388.08,9063.01,1.3,47.4,521.37,2388.06,8142.75,8.4482,0.03,392,2388,100.0,38.92,23.4034
