45,136,0.0016,-0.0003,100.0,518.67,642.76,1594.54,1419.31,14.62,21.61,553.04,2388.11,9083.38,1.3,47.87,520.54,2388.11,8159.78,8.4652,0.03,394,2388,100.0,38.6,23.2626
45,137,0.0017,0.0004,100.0,518.67,643.2,1593.87,1422.48,14.62,21.61,553.69,2388.08,9084.08,1.3,47.8,520.84,2388.12,8163.37,8.4798,0.03,394,2388,100.0,38.46,23.1692
45,138,0.0005,-0.0002,100.0,518.67,643.42,1597.93,1421.47,14.62,21.61,552.52,2388.1,9083.26,1.3,47.77,520.57,2388.12,8156.35,8.4477,0.03,394,2388,100.0,38.7,23.1931
45,139,0.0002,0.0005,100.0,518.67,642.94,1595.91,1420.45,14.62,21.61,552.61,2388.18,9081.3,1.3,48.02,520.22,2388.15,8158.99,8.4918,0.03,395,2388,100.0,38.53,23.1876
45,140,-0.0024,0.0002,100.0,518.67,642.94,1593.51,1416.68,14.62,21.61,552.04,2388.13,9088.53,1.3,47.91,520.62,2388.16,8161.29,8.5007,0.03,396,2388,100.0,38.63,23.1017
45,141,-0.0025,0.0003,100.0,518.67,643.94,1599.46,1412.57,14.62,21.61,552.14,2388.18,9083.55,1.3,47.96,520.57,2388.15,8164.69,8.4508,0.03,395,2388,100.0,38.75,23.1627
45,142,-0.0008,0.0004,100.0,518.67,643.05,1603.39,1421.87,14.62,21.61,551.93,2388.2,9086.14,1.3,47.85,520.25,2388.11,8159.61,8.4966,0.03,393,2388,100.0,38.44,23.1131
45,143,0.0009,-0.0005,100.0,518.67,643.2,1597.22,1421.25,14.62,21.61,553.0,2388.16,9089.16,1.3,47.8,521.01,2388.14,8161.28,8.462,0.03,394,2388,100.0,38.72,23.1914
45,144,-0.0,-0.0003,100.0,518.67,642.92,1595.77,1415.1,14.62,21.61,552.44,2388.16,9087.42,1.3,47.92,520.49,2388.13,8167.86,8.4885,0.03,395,2388,100.0,38.61,23.195
45,145,0.0035,-0.0003,100.0,518.67,643.03,1603.58,1422.74,14.62,21.61,551.63,2388.15,9086.37,1.3,48.01,520.06,2388.15,8164.1,8.5092,0.03,395,2388,100.0,38.51,23.1288
45,146,0.0008,0.0003,100.0,518.67,642.82,1597.71,1426.24,14.62,21.61,552.01,2388.2,9092.16,1.3,47.97,520.09,2388.22,8162.01,8.4907,0.03,395,2388,100.0,38.58,23.2119
45,147,-0.0017,-0.0003,100.0,518.67,643.18,1596.71,1426.02,14.62,21.61,552.35,2388.15,9084.75,1.3,47.98,519.94,2388.2,8160.11,8.4791,0.03,395,2388,100.0,38.61,23.1206
45,148,0.0041,-0.0001,100.0,518.67,642.91,1599.65,1420.69,14.62,21.61,551.33,2388.2,9085.29,1.3,47.99,520.15,2388.19,8153.83,8.495,0.03,396,2388,100.0,38.46,23.142
45,149,0.0014,0.0001,100.0,518.67,644.02,1599.97,1423.59,14.62,21.61,552.53,2388.13,9090.23,1.3,48.12,520.02,2388.21,8158.12,8.4827,0.03,395,2388,100.0,38.61,23.0352
45,150,0.0006,0.0003,100.0,518.67,643.49,1604.24,1425.67,14.62,21.61,551.64,2388.15,9086.25,1.3,47.95,520.08,2388.18,8160.48,8.5046,0.03,396,2388,100.0,38.53,22.9991
