6,136,-0.0051,-0.0,100.0,518.67,643.32,1586.81,1413.17,14.62,21.61,552.54,2388.13,9035.33,1.3,47.77,520.77,2388.16,8115.7,8.4686,0.03,394,2388,100.0,38.73,23.1808
6,137,-0.0001,0.0002,100.0,518.67,643.11,1588.99,1411.43,14.62,21.61,552.93,2388.18,9036.33,1.3,47.72,520.35,2388.17,8121.17,8.481,0.03,396,2388,100.0,38.56,23.2665
6,138,0.0034,-0.0002,100.0,518.67,643.02,1590.59,1416.62,14.62,21.61,552.7,2388.22,9039.61,1.3,47.83,521.26,2388.2,8117.16,8.4617,0.03,394,2388,100.0,38.77,23.1353
6,139,0.0009,-0.0005,100.0,518.67,643.28,1591.23,1418.23,14.62,21.61,552.38,2388.14,9039.41,1.3,47.94,521.03,2388.12,8117.46,8.4807,0.03,393,2388,100.0,38.61,23.152
6,140,-0.0003,0.0001,100.0,518.67,643.86,1590.28,1414.25,14.62,21.61,552.22,2388.17,9037.57,1.3,47.87,520.66,2388.2,8116.9,8.4614,0.03,393,2388,100.0,38.75,23.2593
6,141,0.0023,-0.0004,100.0,518.67,642.88,1593.21,1418.38,14.62,21.61,552.61,2388.19,9040.16,1.3,47.86,520.65,2388.23,8116.34,8.4774,0.03,393,2388,100.0,38.64,23.2356
6,142,-0.0017,-0.0,100.0,518.67,642.64,1596.49,1422.25,14.62,21.61,552.21,2388.24,9035.47,1.3,47.73,520.64,2388.26,8113.06,8.494,0.03,393,2388,100.0,38.53,23.2209
6,143,0.0003,0.0,100.0,518.67,643.22,1592.7,1415.86,14.62,21.61,552.52,2388.16,9035.2,1.3,48.05,520.36,2388.14,8115.63,8.4654,0.03,395,2388,100.0,38.66,23.1573
6,144,-0.0001,-0.0005,100.0,518.67,643.15,1595.07,1415.58,14.62,21.61,552.47,2388.25,9033.21,1.3,47.93,520.94,2388.16,8116.37,8.5124,0.03,396,2388,100.0,38.5,23.1998
6,145,-0.0019,0.0003,100.0,518.67,643.09,1595.65,1415.82,14.62,21.61,552.24,2388.14,9037.48,1.3,47.84,520.56,2388.18,8119.97,8.4829,0.03,392,2388,100.0,38.61,23.1925
6,146,0.0024,-0.0001,100.0,518.67,642.69,1596.92,1417.09,14.62,21.61,552.1,2388.26,9041.75,1.3,47.82,520.25,2388.24,8118.47,8.4998,0.03,394,2388,100.0,38.56,23.1448
6,147,0.0008,-0.0003,100.0,518.67,642.99,1595.61,1416.96,14.62,21.61,552.76,2388.24,9035.42,1.3,48.09,520.6,2388.27,8116.14,8.4471,0.03,394,2388,100.0,38.51,23.1658
6,148,-0.0003,0.0005,100.0,518.67,642.95,1604.49,1418.66,14.62,21.61,552.83,2388.23,9041.95,1.3,47.94,520.07,2388.28,8118.99,8.4855,0.03,394,2388,100.0,38.64,23.2531
6,149,-0.0013,0.0002,100.0,518.67,643.28,1599.29,1421.19,14.62,21.61,552.23,2388.23,9041.98,1.3,47.86,520.73,2388.23,8120.16,8.5238,0.03,395,2388,100.0,38.85,23.1125
6,150,0.0039,0.0,100.0,518.67,643.0,1599.67,1420.07,14.62,21.61,553.03,2388.22,9028.11,1.3,48.01,520.39,2388.21,8110.47,8.4504,0.03,394,2388,100.0,38.66,23.1979
