40,61,-0.0008,0.0002,100.0,518.67,642.63,1593.3,1413.51,14.62,21.61,552.87,2388.14,9065.25,1.3,47.64,521.49,2388.17,8138.15,8.4577,0.03,393,2388,100.0,38.73,23.3164
40,62,0.0017,0.0005,100.0,518.67,642.24,1593.8,1414.58,14.62,21.61,552.52,2388.15,9058.67,1.3,47.49,521.16,2388.1,8133.16,8.4513,0.03,391,2388,100.0,38.75,23.2461
40,63,0.0014,-0.0001,100.0,518.67,642.68,1598.3,1412.29,14.62,21.61,553.04,2388.1,9061.96,1.3,47.67,521.52,2388.1,8145.19,8.4659,0.03,394,2388,100.0,38.73,23.3229
40,64,0.0011,-0.0001,100.0,518.67,642.84,1583.9,1411.15,14.62,21.61,552.95,2388.16,9058.88,1.3,47.64,521.0,2388.12,8142.12,8.4025,0.03,394,2388,100.0,38.71,23.3062
40,65,0.002,-0.0002,100.0,518.67,642.79,1590.67,1403.66,14.62,21.61,552.94,2388.11,9059.11,1.3,47.52,521.82,2388.11,8139.33,8.491,0.03,394,2388,100.0,38.67,23.159
40,66,0.0004,0.0003,100.0,518.67,642.66,1590.61,1404.16,14.62,21.61,552.7,2388.12,9063.15,1.3,47.7,521.33,2388.11,8138.01,8.4276,0.03,393,2388,100.0,38.83,23.1865
40,67,-0.001,-0.0001,100.0,518.67,642.59,1589.7,1407.57,14.62,21.61,553.56,2388.06,9058.31,1.3,47.49,521.32,2388.11,8139.77,8.406,0.03,393,2388,100.0,38.86,23.222
40,68,0.002,0.0005,100.0,518.67,643.53,1596.04,1410.59,14.62,21.61,553.1,2388.16,9064.53,1.3,47.6,521.24,2388.15,8139.65,8.4505,0.03,392,2388,100.0,38.99,23.3446
40,69,-0.0017,-0.0002,100.0,518.67,643.06,1592.68,1410.34,14.62,21.61,552.96,2388.12,9062.32,1.3,47.77,521.16,2388.04,8141.79,8.448,0.03,395,2388,100.0,39.1,23.275
40,70,-0.0045,-0.0004,100.0,518.67,643.06,1594.98,1411.94,14.62,21.61,554.27,2388.12,9060.07,1.3,47.6,521.72,2388.09,8143.29,8.4442,0.03,393,2388,100.0,38.94,23.3139
40,71,-0.0006,0.0004,100.0,518.67,642.31,1594.95,1415.67,14.62,21.61,553.07,2388.13,9060.08,1.3,47.61,521.26,2388.13,8140.19,8.482,0.03,391,2388,100.0,38.89,23.2546
40,72,0.0017,0.0,100.0,518.67,642.5,1591.17,1413.75,14.62,21.61,553.8,2388.14,9059.7,1.3,47.67,520.81,2388.13,8140.85,8.4594,0.03,393,2388,100.0,38.85,23.2792
40,73,0.0023,-0.0004,100.0,518.67,642.35,1581.96,1411.64,14.62,21.61,552.77,2388.16,9063.02,1.3,47.62,521.03,2388.11,8137.76,8.4607,0.03,394,2388,100.0,38.69,23.3159
40,74,0.001,-0.0001,100.0,518.67,642.53,1596.6,1409.01,14.62,21.61,552.9,2388.13,9061.61,1.3,47.67,521.35,2388.06,8142.06,8.4719,0.03,394,2388,100.0,38.71,23.1927
40,75,0.002,0.0,100.0,518.67,642.87,1588.77,1415.56,14.62,21.61,552.88,2388.08,9058.67,1.3,47.6,521.36,2388.12,8132.59,8.4545,0.03,393,2388,100.0,38.77,23.2344
