93,31,-0.003,0.0003,100.0,518.67,642.45,1583.37,1404.61,14.62,21.61,554.0,2388.03,9059.16,1.3,47.07,522.24,2388.02,8140.57,8.4343,0.03,392,2388,100.0,39.08,23.526
93,32,0.0023,-0.0002,100.0,518.67,642.21,1592.82,1405.31,14.62,21.61,554.2,2388.08,9064.25,1.3,47.15,522.56,2387.99,8141.95,8.4177,0.03,391,2388,100.0,39.1,23.3063
93,33,0.001,-0.0002,100.0,518.67,642.05,1582.57,1395.11,14.62,21.61,554.16,2388.02,9063.94,1.3,47.07,522.43,2388.05,8146.1,8.4023,0.03,391,2388,100.0,38.99,23.3747
93,34,0.0064,-0.0001,100.0,518.67,642.56,1589.82,1386.29,14.62,21.61,554.26,2388.03,9068.16,1.3,47.28,521.93,2388.06,8145.14,8.4112,0.03,392,2388,100.0,39.04,23.419
93,35,-0.0054,-0.0001,100.0,518.67,642.0,1591.39,1395.39,14.62,21.61,553.64,2388.04,9060.18,1.3,47.38,522.27,2388.01,8139.05,8.432,0.03,392,2388,100.0,38.97,23.383
93,36,0.0026,0.0003,100.0,518.67,642.15,1577.88,1395.64,14.62,21.61,554.0,2388.03,9057.78,1.3,47.07,521.16,2388.03,8142.32,8.4367,0.03,393,2388,100.0,38.95,23.3592
93,37,0.0004,-0.0003,100.0,518.67,642.19,1586.89,1405.15,14.62,21.61,553.94,2388.01,9071.15,1.3,47.18,522.8,2388.0,8138.67,8.3954,0.03,392,2388,100.0,39.01,23.3922
93,38,0.0014,-0.0001,100.0,518.67,642.45,1591.49,1400.04,14.62,21.61,553.71,2388.07,9063.87,1.3,47.37,522.11,2388.02,8146.28,8.4347,0.03,393,2388,100.0,39.0,23.3595
93,39,-0.0033,0.0001,100.0,518.67,642.21,1587.41,1396.13,14.62,21.61,554.04,2388.02,9058.95,1.3,47.07,521.19,2388.01,8141.34,8.4289,0.03,391,2388,100.0,38.87,23.4622
93,40,0.0012,0.0005,100.0,518.67,642.84,1583.49,1403.31,14.62,21.61,554.06,2388.07,9056.56,1.3,47.27,521.58,2388.03,8147.6,8.4133,0.03,392,2388,100.0,39.01,23.3409
93,41,0.0011,0.0001,100.0,518.67,642.03,1585.82,1388.75,14.62,21.61,553.7,2388.03,9056.21,1.3,47.18,522.06,2388.02,8144.71,8.398,0.03,391,2388,100.0,38.95,23.4546
93,42,-0.005,0.0,100.0,518.67,641.77,1581.84,1402.11,14.62,21.61,554.06,2388.0,9060.62,1.3,47.2,521.89,2388.06,8143.16,8.3853,0.03,393,2388,100.0,38.97,23.4096
93,43,-0.0006,-0.0003,100.0,518.67,642.66,1590.02,1400.53,14.62,21.61,553.83,2388.05,9058.82,1.3,47.44,522.25,2388.03,8139.16,8.3885,0.03,391,2388,100.0,38.95,23.3824
93,44,-0.0009,0.0005,100.0,518.67,642.26,1579.57,1403.01,14.62,21.61,553.39,2388.08,9059.16,1.3,47.19,522.28,2388.05,8141.3,8.449,0.03,391,2388,100.0,38.9,23.3625
93,45,-0.0015,-0.0001,100.0,518.67,642.1,1580.86,1398.83,14.62,21.61,554.46,2388.05,9068.15,1.3,47.24,522.06,2388.02,8144.73,8.3365,0.03,391,2388,100.0,38.83,23.3948
