16,151,0.0009,-0.0001,100.0,518.67,642.96,1595.32,1422.85,14.62,21.61,552.42,2388.18,9059.24,1.3,47.91,520.62,2388.14,8133.77,8.4916,0.03,395,2388,100.0,38.64,23.0985
16,152,-0.0021,-0.0001,100.0,518.67,642.75,1593.67,1408.97,14.62,21.61,551.92,2388.19,9061.55,1.3,47.73,521.49,2388.13,8137.88,8.4466,0.03,395,2388,100.0,38.62,23.2125
16,153,0.002,-0.0004,100.0,518.67,642.97,1589.41,1416.37,14.62,21.61,553.14,2388.13,9059.3,1.3,47.86,521.15,2388.2,8135.34,8.4849,0.03,394,2388,100.0,38.88,23.2593
16,154,0.0001,-0.0004,100.0,518.67,642.83,1593.63,1414.51,14.62,21.61,552.76,2388.17,9063.87,1.3,47.76,519.86,2388.21,8143.39,8.4811,0.03,395,2388,100.0,38.52,23.1699
16,155,0.0032,-0.0001,100.0,518.67,643.31,1589.79,1417.87,14.62,21.61,552.75,2388.13,9053.38,1.3,47.82,520.81,2388.13,8133.29,8.4638,0.03,395,2388,100.0,38.66,23.2593
16,156,0.0037,-0.0002,100.0,518.67,643.06,1587.11,1416.88,14.62,21.61,552.72,2388.24,9056.64,1.3,47.93,520.49,2388.18,8138.44,8.4723,0.03,393,2388,100.0,38.76,23.1481
16,157,0.0019,0.0005,100.0,518.67,643.4,1591.78,1411.02,14.62,21.61,552.52,2388.2,9059.84,1.3,47.78,520.51,2388.13,8137.09,8.518,0.03,395,2388,100.0,38.65,23.1859
16,158,-0.0011,-0.0001,100.0,518.67,643.07,1595.38,1413.62,14.62,21.61,552.47,2388.17,9057.97,1.3,47.88,520.5,2388.13,8137.85,8.5021,0.03,395,2388,100.0,38.69,23.2693
16,159,-0.0005,-0.0003,100.0,518.67,643.07,1600.76,1410.04,14.62,21.61,552.61,2388.17,9059.11,1.3,47.93,520.71,2388.16,8130.62,8.4992,0.03,393,2388,100.0,38.56,23.1548
16,160,0.0007,0.0005,100.0,518.67,643.24,1592.09,1419.9,14.62,21.61,552.69,2388.16,9062.07,1.3,47.85,520.45,2388.17,8132.41,8.4707,0.03,396,2388,100.0,38.5,23.1367
16,161,0.0004,-0.0003,100.0,518.67,643.13,1597.31,1420.55,14.62,21.61,552.7,2388.17,9061.47,1.3,47.93,520.08,2388.24,8127.87,8.498,0.03,397,2388,100.0,38.49,23.2068
16,162,0.0003,-0.0002,100.0,518.67,642.75,1593.25,1417.47,14.62,21.61,552.6,2388.16,9055.88,1.3,47.76,520.53,2388.17,8138.61,8.4649,0.03,393,2388,100.0,38.59,23.1313
16,163,0.0005,-0.0003,100.0,518.67,642.78,1592.48,1421.62,14.62,21.61,552.15,2388.18,9059.26,1.3,47.88,520.19,2388.18,8131.57,8.4795,0.03,396,2388,100.0,38.72,23.0346
16,164,-0.003,0.0003,100.0,518.67,642.88,1583.97,1416.46,14.62,21.61,551.63,2388.18,9062.0,1.3,47.67,520.14,2388.19,8137.92,8.4728,0.03,394,2388,100.0,38.68,23.2151
16,165,0.0041,-0.0002,100.0,518.67,642.97,1594.52,1406.3,14.62,21.61,551.74,2388.17,9063.14,1.3,47.87,520.46,2388.18,8134.49,8.4423,0.03,395,2388,100.0,38.62,23.1345
