25,91,-0.0002,-0.0,100.0,518.67,642.38,1587.99,1411.07,14.62,21.61,553.26,2388.14,9054.06,1.3,47.62,521.78,2388.09,8134.53,8.4502,0.03,393,2388,100.0,38.92,23.3091
25,92,-0.0012,-0.0001,100.0,518.67,642.58,1587.82,1407.37,14.62,21.61,552.85,2388.07,9049.22,1.3,47.55,521.59,2388.14,8135.96,8.4076,0.03,394,2388,100.0,38.89,23.2836
25,93,0.0018,0.0001,100.0,518.67,642.2,1592.8,1413.35,14.62,21.61,553.52,2388.12,9050.43,1.3,47.78,521.36,2388.16,8131.49,8.4491,0.03,394,2388,100.0,38.79,23.3678
25,94,0.001,-0.0001,100.0,518.67,642.16,1593.74,1414.62,14.62,21.61,552.75,2388.14,9050.25,1.3,47.37,521.44,2388.07,8131.87,8.4648,0.03,393,2388,100.0,38.84,23.237
25,95,-0.0002,0.0001,100.0,518.67,642.53,1588.39,1405.2,14.62,21.61,553.07,2388.09,9052.58,1.3,47.37,521.53,2388.13,8131.02,8.4394,0.03,393,2388,100.0,38.82,23.2608
25,96,-0.0016,-0.0001,100.0,518.67,642.65,1587.57,1407.19,14.62,21.61,553.02,2388.11,9048.59,1.3,47.5,520.93,2388.13,8137.49,8.4594,0.03,393,2388,100.0,38.72,23.2315
25,97,0.0015,0.0,100.0,518.67,642.34,1582.71,1409.9,14.62,21.61,553.61,2388.11,9051.19,1.3,47.4,521.37,2388.09,8128.19,8.4432,0.03,393,2388,100.0,38.95,23.3308
25,98,-0.0027,0.0002,100.0,518.67,642.55,1596.99,1410.26,14.62,21.61,553.38,2388.09,9048.68,1.3,47.44,521.83,2388.13,8131.57,8.4466,0.03,395,2388,100.0,38.69,23.3378
25,99,0.0004,0.0001,100.0,518.67,642.18,1593.27,1412.33,14.62,21.61,553.43,2388.09,9044.13,1.3,47.59,521.25,2388.08,8126.45,8.3965,0.03,393,2388,100.0,38.88,23.2881
25,100,0.0017,0.0005,100.0,518.67,642.55,1586.12,1402.46,14.62,21.61,553.17,2388.13,9051.8,1.3,47.58,521.64,2388.1,8130.29,8.424,0.03,393,2388,100.0,38.87,23.3139
25,101,0.0025,-0.0003,100.0,518.67,642.27,1594.43,1409.24,14.62,21.61,553.42,2388.09,9047.47,1.3,47.33,521.32,2388.09,8127.49,8.4434,0.03,393,2388,100.0,38.81,23.3036
25,102,0.0012,-0.0001,100.0,518.67,642.7,1590.64,1400.06,14.62,21.61,553.23,2388.06,9049.68,1.3,47.48,521.19,2388.12,8124.27,8.4403,0.03,392,2388,100.0,38.86,23.2026
25,103,-0.0015,0.0004,100.0,518.67,643.32,1584.99,1413.41,14.62,21.61,553.91,2388.11,9048.37,1.3,47.55,521.98,2388.15,8129.44,8.4346,0.03,394,2388,100.0,38.95,23.2454
25,104,-0.0026,0.0001,100.0,518.67,642.56,1590.94,1408.98,14.62,21.61,552.88,2388.17,9053.52,1.3,47.63,521.15,2388.13,8132.85,8.4437,0.03,393,2388,100.0,38.82,23.3066
25,105,0.0028,0.0001,100.0,518.67,642.61,1585.86,1405.79,14.62,21.61,553.22,2388.1,9049.57,1.3,47.7,521.13,2388.11,8133.57,8.4365,0.03,392,2388,100.0,38.82,23.2432
