88,136,-0.0048,0.0004,100.0,518.67,642.96,1593.72,1412.92,14.62,21.61,552.9,2388.01,9083.55,1.3,47.5,521.7,2388.07,8152.53,8.4724,0.03,393,2388,100.0,39.02,23.3801
88,137,0.001,-0.0002,100.0,518.67,642.74,1595.95,1409.51,14.62,21.61,553.84,2388.03,9075.97,1.3,47.59,521.38,2388.06,8162.02,8.4544,0.03,394,2388,100.0,38.88,23.2741
88,138,-0.0016,-0.0003,100.0,518.67,642.49,1589.68,1408.68,14.62,21.61,552.74,2388.08,9080.72,1.3,47.37,521.79,2388.04,8157.93,8.4085,0.03,393,2388,100.0,38.66,23.2487
88,139,-0.0011,0.0001,100.0,518.67,642.17,1591.02,1403.99,14.62,21.61,552.76,2388.06,9084.78,1.3,47.54,521.44,2388.05,8161.13,8.4289,0.03,393,2388,100.0,38.92,23.2865
88,140,0.0026,-0.0004,100.0,518.67,643.1,1587.71,1409.49,14.62,21.61,553.17,2388.05,9085.18,1.3,47.77,521.76,2388.05,8153.56,8.448,0.03,394,2388,100.0,38.87,23.2738
88,141,-0.0028,0.0004,100.0,518.67,642.59,1589.18,1412.52,14.62,21.61,553.49,2388.03,9082.11,1.3,47.48,521.16,2388.06,8160.8,8.4056,0.03,393,2388,100.0,38.76,23.186
88,142,0.0006,0.0001,100.0,518.67,643.05,1592.49,1412.7,14.62,21.61,553.05,2388.12,9079.78,1.3,47.64,521.76,2388.06,8151.66,8.4371,0.03,393,2388,100.0,38.85,23.2696
88,143,0.003,-0.0,100.0,518.67,642.54,1592.8,1403.41,14.62,21.61,553.53,2388.09,9081.96,1.3,47.6,521.05,2388.06,8157.08,8.3899,0.03,393,2388,100.0,39.02,23.3022
88,144,0.0036,-0.0004,100.0,518.67,642.39,1593.12,1407.8,14.62,21.61,552.93,2388.12,9078.08,1.3,47.53,522.17,2388.05,8154.94,8.4264,0.03,395,2388,100.0,38.9,23.267
88,145,0.0026,-0.0003,100.0,518.67,642.85,1589.5,1408.87,14.62,21.61,554.1,2388.03,9080.81,1.3,47.58,521.76,2388.07,8163.37,8.4366,0.03,395,2388,100.0,38.86,23.3371
88,146,0.0004,0.0,100.0,518.67,642.85,1593.45,1415.48,14.62,21.61,553.27,2388.12,9086.64,1.3,47.57,521.99,2388.07,8155.18,8.4723,0.03,392,2388,100.0,38.87,23.2257
88,147,0.0005,-0.0004,100.0,518.67,642.74,1597.65,1407.66,14.62,21.61,552.72,2388.1,9092.34,1.3,47.63,521.57,2388.04,8157.39,8.4652,0.03,396,2388,100.0,38.76,23.3304
88,148,-0.0032,0.0002,100.0,518.67,642.2,1593.18,1404.42,14.62,21.61,553.12,2388.05,9088.58,1.3,47.54,521.4,2388.07,8161.49,8.426,0.03,394,2388,100.0,38.86,23.3132
88,149,-0.0014,0.0005,100.0,518.67,642.96,1595.99,1415.82,14.62,21.61,553.72,2388.05,9078.56,1.3,47.64,521.74,2388.09,8161.86,8.4687,0.03,392,2388,100.0,38.81,23.2515
88,150,-0.0005,0.0002,100.0,518.67,642.57,1592.11,1409.01,14.62,21.61,552.65,2388.02,9086.38,1.3,47.5,521.39,2388.05,8163.93,8.4738,0.03,395,2388,100.0,38.63,23.2757
