45,31,-0.0009,-0.0005,100.0,518.67,641.99,1592.57,1401.2,14.62,21.61,554.35,2388.02,9075.67,1.3,47.09,522.1,2388.0,8153.18,8.4278,0.03,390,2388,100.0,38.92,23.2955
45,32,0.0002,-0.0005,100.0,518.67,642.83,1586.52,1395.14,14.62,21.61,555.01,2387.99,9080.29,1.3,47.26,522.09,2387.95,8147.43,8.4265,0.03,393,2388,100.0,38.98,23.4345
45,33,-0.0003,0.0002,100.0,518.67,642.15,1587.98,1395.86,14.62,21.61,555.55,2388.01,9068.15,1.3,47.25,522.58,2388.0,8154.57,8.3851,0.03,391,2388,100.0,38.97,23.4007
45,34,-0.0001,-0.0005,100.0,518.67,642.1,1592.79,1394.74,14.62,21.61,554.88,2388.04,9078.64,1.3,47.25,522.47,2387.95,8148.39,8.3669,0.03,391,2388,100.0,38.9,23.4692
45,35,0.0036,0.0001,100.0,518.67,642.21,1585.5,1400.39,14.62,21.61,553.55,2387.98,9074.8,1.3,47.23,522.22,2388.02,8153.12,8.4195,0.03,391,2388,100.0,39.04,23.5263
45,36,-0.0026,-0.0001,100.0,518.67,642.04,1585.16,1397.19,14.62,21.61,554.61,2388.0,9079.73,1.3,47.21,522.41,2388.03,8151.94,8.4203,0.03,389,2388,100.0,39.12,23.3833
45,37,0.0028,0.0004,100.0,518.67,641.71,1580.55,1403.56,14.62,21.61,554.06,2388.01,9066.42,1.3,47.12,522.26,2387.98,8155.47,8.3982,0.03,394,2388,100.0,38.93,23.3336
45,38,-0.0035,0.0003,100.0,518.67,642.21,1583.07,1401.91,14.62,21.61,554.7,2387.93,9074.13,1.3,47.21,522.53,2388.03,8152.47,8.4212,0.03,391,2388,100.0,38.96,23.4666
45,39,-0.0012,0.0004,100.0,518.67,641.98,1589.63,1392.69,14.62,21.61,554.23,2388.0,9074.44,1.3,47.18,522.39,2388.01,8152.8,8.4237,0.03,391,2388,100.0,38.99,23.4472
45,40,-0.0018,-0.0003,100.0,518.67,642.08,1581.91,1400.18,14.62,21.61,554.53,2388.03,9069.2,1.3,47.15,522.25,2387.92,8154.85,8.4236,0.03,391,2388,100.0,39.05,23.3772
45,41,0.0006,-0.0003,100.0,518.67,642.24,1586.62,1400.5,14.62,21.61,554.2,2387.97,9069.24,1.3,47.42,522.64,2387.97,8153.24,8.3765,0.03,391,2388,100.0,38.82,23.3982
45,42,-0.0022,-0.0002,100.0,518.67,642.32,1585.49,1396.96,14.62,21.61,553.89,2387.98,9069.85,1.3,47.13,522.65,2387.96,8152.29,8.3982,0.03,392,2388,100.0,38.9,23.4523
