54,31,-0.0007,-0.0001,100.0,518.67,642.05,1586.25,1402.23,14.62,21.61,554.76,2387.95,9058.49,1.3,47.26,521.87,2387.99,8140.93,8.3918,0.03,393,2388,100.0,38.83,23.3516
54,32,-0.0031,0.0004,100.0,518.67,642.64,1584.63,1398.24,14.62,21.61,553.63,2388.06,9060.06,1.3,47.09,522.15,2388.02,8138.67,8.433,0.03,391,2388,100.0,39.1,23.4876
54,33,0.0016,-0.0004,100.0,518.67,642.29,1578.38,1396.15,14.62,21.61,554.87,2388.03,9067.86,1.3,47.16,522.49,2388.0,8145.66,8.3916,0.03,392,2388,100.0,39.06,23.5014
54,34,-0.0028,0.0,100.0,518.67,641.95,1583.94,1392.55,14.62,21.61,554.4,2388.05,9058.09,1.3,47.19,522.18,2388.04,8144.11,8.4157,0.03,391,2388,100.0,38.99,23.4956
54,35,0.0039,-0.0003,100.0,518.67,642.01,1574.81,1395.25,14.62,21.61,555.49,2387.96,9054.41,1.3,47.09,521.79,2387.97,8145.24,8.4028,0.03,391,2388,100.0,39.01,23.3685
54,36,-0.0011,-0.0003,100.0,518.67,641.76,1584.06,1401.71,14.62,21.61,554.01,2388.02,9059.41,1.3,47.18,522.23,2388.02,8146.64,8.418,0.03,391,2388,100.0,38.92,23.4342
54,37,-0.0041,-0.0002,100.0,518.67,641.9,1584.95,1394.68,14.62,21.61,555.12,2387.99,9062.65,1.3,47.15,522.6,2387.98,8146.16,8.3932,0.03,393,2388,100.0,39.02,23.4406
54,38,0.0031,-0.0003,100.0,518.67,642.28,1582.82,1397.08,14.62,21.61,554.42,2388.05,9072.16,1.3,47.16,522.07,2388.03,8142.01,8.3761,0.03,392,2388,100.0,39.16,23.374
54,39,0.0037,0.0003,100.0,518.67,642.33,1585.26,1393.86,14.62,21.61,555.54,2388.05,9057.94,1.3,47.27,521.94,2388.04,8154.14,8.4046,0.03,391,2388,100.0,39.05,23.4434
54,40,-0.0021,0.0004,100.0,518.67,642.09,1585.52,1396.25,14.62,21.61,554.35,2388.0,9061.11,1.3,47.23,522.05,2388.02,8140.24,8.3922,0.03,391,2388,100.0,39.0,23.3844
54,41,0.0007,0.0004,100.0,518.67,642.32,1575.94,1398.75,14.62,21.61,554.73,2387.95,9053.22,1.3,47.42,522.21,2388.01,8147.08,8.4622,0.03,391,2388,100.0,39.08,23.4296
54,42,0.0022,0.0003,100.0,518.67,642.19,1581.22,1394.76,14.62,21.61,554.95,2387.98,9064.97,1.3,47.28,522.94,2387.98,8144.37,8.3681,0.03,392,2388,100.0,39.14,23.4102
54,43,-0.0009,0.0,100.0,518.67,642.06,1581.53,1387.94,14.62,21.61,554.79,2387.98,9064.46,1.3,47.22,522.31,2388.01,8146.92,8.4155,0.03,393,2388,100.0,38.98,23.3245
54,44,0.001,0.0001,100.0,518.67,641.91,1586.91,1392.19,14.62,21.61,553.85,2388.03,9060.22,1.3,47.35,522.59,2388.04,8148.27,8.4118,0.03,390,2388,100.0,39.11,23.3904
54,45,0.0028,-0.0001,100.0,518.67,642.31,1580.91,1399.13,14.62,21.61,554.18,2387.92,9056.38,1.3,47.22,522.89,2388.03,8140.7,8.4111,0.03,391,2388,100.0,39.09,23.4393
54,46,-0.0007,-0.0003,100.0,518.67,642.1,1588.99,1399.51,14.62,21.61,554.5,2388.01,9065.35,1.3,47.34,522.03,2387.98,8141.18,8.4026,0.03,393,2388,100.0,38.99,23.4705
