4,1,0.0025,0.0005,100.0,518.67,642.6,1585.4,1402.85,14.62,21.61,553.97,2388.06,9051.1,1.3,47.29,521.94,2388.07,8131.5,8.42,0.03,393,2388,100.0,39.04,23.3814
4,2,0.0002,-0.0004,100.0,518.67,642.45,1583.54,1410.36,14.62,21.61,554.62,2388.06,9048.41,1.3,47.35,521.7,2388.04,8129.53,8.3999,0.03,391,2388,100.0,39.02,23.4437
4,3,-0.0025,-0.0,100.0,518.67,642.16,1586.59,1398.65,14.62,21.61,553.52,2388.08,9052.57,1.3,47.4,521.35,2388.09,8131.24,8.415,0.03,391,2388,100.0,38.96,23.3314
4,4,0.0024,-0.0003,100.0,518.67,642.73,1583.96,1400.32,14.62,21.61,553.58,2388.08,9047.7,1.3,47.39,522.0,2388.01,8132.9,8.4309,0.03,392,2388,100.0,38.87,23.4338
4,5,0.0012,-0.0002,100.0,518.67,642.11,1590.62,1399.42,14.62,21.61,552.91,2388.1,9046.98,1.3,47.26,521.35,2388.11,8126.94,8.4164,0.03,393,2388,100.0,38.91,23.2896
4,6,0.0023,0.0005,100.0,518.67,642.46,1588.76,1407.78,14.62,21.61,553.12,2388.04,9048.78,1.3,47.18,521.9,2388.09,8136.69,8.4313,0.03,392,2388,100.0,38.94,23.3491
4,7,-0.002,0.0002,100.0,518.67,642.26,1586.91,1404.44,14.62,21.61,554.42,2388.06,9053.53,1.3,47.45,521.96,2388.08,8130.68,8.4372,0.03,393,2388,100.0,38.87,23.4134
4,8,0.0014,-0.0004,100.0,518.67,641.97,1584.18,1406.22,14.62,21.61,553.93,2388.05,9048.79,1.3,47.24,521.77,2388.06,8134.3,8.4169,0.03,393,2388,100.0,38.91,23.4044
4,9,0.0059,0.0005,100.0,518.67,642.59,1584.78,1403.51,14.62,21.61,553.78,2388.06,9051.3,1.3,47.43,522.23,2388.0,8132.18,8.388,0.03,393,2388,100.0,38.88,23.3179
4,10,0.0006,-0.0003,100.0,518.67,642.78,1586.0,1400.12,14.62,21.61,553.54,2388.06,9050.49,1.3,47.5,521.54,2388.09,8131.5,8.4233,0.03,392,2388,100.0,38.94,23.3154
4,11,0.0034,0.0003,100.0,518.67,642.21,1588.75,1395.79,14.62,21.61,553.58,2388.07,9049.29,1.3,47.31,522.35,2388.06,8130.08,8.4134,0.03,394,2388,100.0,39.21,23.4153
