Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
76980,Vistara,UK-944,Mumbai,Afternoon,one,Evening,Hyderabad,Economy,5.17,47,4414
76981,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Hyderabad,Economy,7.42,47,4414
76982,Vistara,UK-960,Mumbai,Morning,one,Evening,Hyderabad,Economy,7.92,47,4414
76983,Vistara,UK-994,Mumbai,Morning,one,Evening,Hyderabad,Economy,9.42,47,4414
76984,Air_India,AI-687,Mumbai,Afternoon,one,Night,Hyderabad,Economy,7.58,47,4173
76985,Air_India,AI-442,Mumbai,Afternoon,one,Night,Hyderabad,Economy,8.17,47,4173
76986,Air_India,AI-809,Mumbai,Morning,one,Night,Hyderabad,Economy,13.58,47,4173
76987,Air_India,AI-888,Mumbai,Evening,one,Morning,Hyderabad,Economy,14.0,47,4173
76988,Air_India,AI-660,Mumbai,Evening,one,Morning,Hyderabad,Economy,15.0,47,4173
76989,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,15.58,47,4173
76990,Air_India,AI-888,Mumbai,Evening,one,Morning,Hyderabad,Economy,16.92,47,4173
76991,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Hyderabad,Economy,17.0,47,4173
76992,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Hyderabad,Economy,17.58,47,4173
76993,Air_India,AI-660,Mumbai,Evening,one,Morning,Hyderabad,Economy,17.92,47,4173
76994,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Hyderabad,Economy,19.92,47,4173
76995,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Hyderabad,Economy,20.5,47,4173
76996,Air_India,AI-809,Mumbai,Morning,one,Morning,Hyderabad,Economy,23.0,47,4173
76997,Air_India,AI-806,Mumbai,Early_Morning,one,Morning,Hyderabad,Economy,25.0,47,4173
76998,Air_India,AI-809,Mumbai,Morning,one,Morning,Hyderabad,Economy,25.92,47,4173
76999,Air_India,AI-806,Mumbai,Early_Morning,one,Morning,Hyderabad,Economy,27.92,47,4173
77000,Air_India,AI-888,Mumbai,Evening,one,Night,Hyderabad,Economy,28.58,47,4173
77001,Vistara,UK-930,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,5.08,47,4656
77002,Vistara,UK-910,Mumbai,Evening,one,Night,Hyderabad,Economy,5.33,47,4656
77003,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,15.42,47,4656
77004,GO_FIRST,G8-327,Mumbai,Morning,one,Night,Hyderabad,Economy,15.08,47,4325
77005,Air_India,AI-673,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,13.33,47,4347
77006,Air_India,AI-675,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,15.08,47,4347
77007,Air_India,AI-774,Mumbai,Night,one,Night,Hyderabad,Economy,24.75,47,4347
77008,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,9.5,47,4784
77009,Air_India,AI-663,Mumbai,Afternoon,one,Night,Hyderabad,Economy,7.75,47,4447
