Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
263640,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,11.5,43,68303
263641,Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Business,13.08,43,68303
263642,Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Business,14.42,43,68303
263643,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,16.08,43,68303
263644,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,17.42,43,68303
263645,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,11.17,43,84756
263646,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,13.33,43,92193
263647,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,12.0,43,102648
263648,Vistara,UK-706,Kolkata,Morning,zero,Afternoon,Delhi,Business,2.33,44,28510
263649,Vistara,UK-720,Kolkata,Early_Morning,zero,Morning,Delhi,Business,2.42,44,28510
263650,Vistara,UK-738,Kolkata,Evening,zero,Night,Delhi,Business,2.42,44,28510
263651,Air_India,AI-763,Kolkata,Early_Morning,zero,Morning,Delhi,Business,2.25,44,28510
263652,Air_India,AI-402,Kolkata,Morning,zero,Afternoon,Delhi,Business,2.5,44,28510
263653,Air_India,AI-768,Kolkata,Afternoon,zero,Evening,Delhi,Business,2.5,44,28510
263654,Air_India,AI-770,Kolkata,Night,zero,Night,Delhi,Business,2.5,44,28510
263655,Vistara,UK-778,Kolkata,Afternoon,zero,Evening,Delhi,Business,2.42,44,29406
263656,Vistara,UK-708,Kolkata,Night,zero,Night,Delhi,Business,2.33,44,38590
263657,Air_India,AI-745,Kolkata,Afternoon,one,Morning,Delhi,Business,22.17,44,41652
263658,Air_India,AI-743,Kolkata,Morning,one,Morning,Delhi,Business,26.08,44,41652
263659,Air_India,AI-729,Kolkata,Morning,one,Evening,Delhi,Business,8.83,44,42746
263660,Air_India,AI-781,Kolkata,Afternoon,one,Evening,Delhi,Business,28.0,44,42746
263661,Air_India,AI-526,Kolkata,Evening,one,Morning,Delhi,Business,13.92,44,43910
263662,Air_India,AI-526,Kolkata,Evening,one,Afternoon,Delhi,Business,17.33,44,43910
263663,Air_India,AI-526,Kolkata,Evening,one,Evening,Delhi,Business,23.5,44,43910
263664,Air_India,AI-526,Kolkata,Evening,one,Night,Delhi,Business,26.0,44,43910
263665,Air_India,AI-713,Kolkata,Afternoon,one,Evening,Delhi,Business,29.67,44,45012
263666,Air_India,AI-765,Kolkata,Evening,one,Morning,Delhi,Business,14.0,44,48079
263667,Air_India,AI-765,Kolkata,Evening,one,Afternoon,Delhi,Business,18.08,44,48079
263668,Vistara,UK-776,Kolkata,Evening,one,Late_Night,Delhi,Business,7.33,44,53743
263669,Vistara,UK-772,Kolkata,Morning,one,Late_Night,Delhi,Business,14.5,44,53743
