Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
235740,Vistara,UK-940,Mumbai,Evening,one,Evening,Kolkata,Business,22.33,21,72237
235741,Vistara,UK-940,Mumbai,Evening,one,Evening,Kolkata,Business,23.83,21,72237
235742,Vistara,UK-651,Mumbai,Evening,one,Evening,Kolkata,Business,27.5,21,73581
235743,Vistara,UK-996,Mumbai,Evening,one,Morning,Kolkata,Business,14.08,21,74365
235744,Vistara,UK-910,Mumbai,Evening,one,Morning,Kolkata,Business,15.0,21,75597
235745,Vistara,UK-655,Mumbai,Morning,two_or_more,Evening,Kolkata,Business,8.08,21,81608
235746,Vistara,UK-940,Mumbai,Evening,one,Morning,Kolkata,Business,12.83,21,82317
235747,Vistara,UK-773,Mumbai,Evening,zero,Evening,Kolkata,Business,2.58,22,31436
235748,Vistara,UK-771,Mumbai,Early_Morning,zero,Morning,Kolkata,Business,2.67,22,31436
235749,Vistara,UK-775,Mumbai,Afternoon,zero,Evening,Kolkata,Business,2.83,22,31436
235750,Air_India,AI-774,Mumbai,Night,zero,Night,Kolkata,Business,2.75,22,31436
235751,Air_India,AI-673,Mumbai,Early_Morning,one,Afternoon,Kolkata,Business,4.25,22,31436
235752,Air_India,AI-619,Mumbai,Night,one,Morning,Kolkata,Business,11.83,22,36980
235753,Air_India,AI-607,Mumbai,Evening,one,Evening,Kolkata,Business,24.83,22,45230
235754,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Kolkata,Business,5.67,22,49725
235755,Vistara,UK-958,Mumbai,Afternoon,one,Night,Kolkata,Business,10.33,22,49725
235756,Vistara,UK-986,Mumbai,Night,one,Morning,Kolkata,Business,10.83,22,49725
235757,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Kolkata,Business,12.08,22,49725
235758,Vistara,UK-986,Mumbai,Night,one,Evening,Kolkata,Business,19.33,22,49725
235759,Air_India,AI-687,Mumbai,Afternoon,one,Night,Kolkata,Business,6.33,22,49725
235760,Air_India,AI-806,Mumbai,Early_Morning,one,Afternoon,Kolkata,Business,6.5,22,49725
235761,Air_India,AI-635,Mumbai,Early_Morning,one,Afternoon,Kolkata,Business,7.42,22,49725
235762,Air_India,AI-864,Mumbai,Early_Morning,one,Afternoon,Kolkata,Business,7.5,22,49725
235763,Air_India,AI-809,Mumbai,Morning,one,Evening,Kolkata,Business,9.17,22,49725
235764,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Kolkata,Business,11.17,22,49725
235765,Air_India,AI-867,Mumbai,Night,one,Morning,Kolkata,Business,11.5,22,49725
235766,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Kolkata,Business,12.08,22,49725
235767,Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Kolkata,Business,12.17,22,49725
235768,Air_India,AI-809,Mumbai,Morning,one,Night,Kolkata,Business,12.33,22,49725
235769,Air_India,AI-888,Mumbai,Evening,one,Morning,Kolkata,Business,14.0,22,49725
