Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
129330,Vistara,UK-738,Kolkata,Evening,one,Morning,Mumbai,Economy,15.0,14,10425
129331,Vistara,UK-708,Kolkata,Night,one,Morning,Mumbai,Economy,15.17,14,10425
129332,Vistara,UK-708,Kolkata,Night,one,Afternoon,Mumbai,Economy,16.17,14,10425
129333,Vistara,UK-738,Kolkata,Evening,one,Morning,Mumbai,Economy,16.42,14,10425
129334,Vistara,UK-738,Kolkata,Evening,one,Morning,Mumbai,Economy,16.83,14,10425
129335,Vistara,UK-708,Kolkata,Night,one,Afternoon,Mumbai,Economy,17.58,14,10425
129336,Vistara,UK-738,Kolkata,Evening,one,Afternoon,Mumbai,Economy,17.83,14,10425
129337,Vistara,UK-708,Kolkata,Night,one,Afternoon,Mumbai,Economy,18.58,14,10425
129338,Vistara,UK-738,Kolkata,Evening,one,Afternoon,Mumbai,Economy,19.25,14,10425
129339,Vistara,UK-708,Kolkata,Night,one,Evening,Mumbai,Economy,20.08,14,10425
129340,Vistara,UK-738,Kolkata,Evening,one,Afternoon,Mumbai,Economy,20.25,14,10425
129341,Vistara,UK-708,Kolkata,Night,one,Evening,Mumbai,Economy,21.25,14,10425
129342,Vistara,UK-738,Kolkata,Evening,one,Evening,Mumbai,Economy,21.75,14,10425
129343,Vistara,UK-708,Kolkata,Night,one,Evening,Mumbai,Economy,22.67,14,10425
129344,Vistara,UK-738,Kolkata,Evening,one,Evening,Mumbai,Economy,22.92,14,10425
129345,Vistara,UK-738,Kolkata,Evening,one,Evening,Mumbai,Economy,24.33,14,10425
129346,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai,Economy,5.92,14,10604
129347,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai,Economy,6.67,14,10604
129348,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai,Economy,7.5,14,10604
129349,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai,Economy,8.5,14,10604
129350,Vistara,UK-778,Kolkata,Afternoon,one,Early_Morning,Mumbai,Economy,16.58,14,10604
129351,GO_FIRST,G8-537,Kolkata,Evening,one,Night,Mumbai,Economy,5.0,14,10578
129352,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Mumbai,Economy,5.42,14,11139
129353,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Mumbai,Economy,6.83,14,11139
129354,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Mumbai,Economy,7.83,14,11139
129355,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,9.33,14,11139
129356,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,10.5,14,11139
129357,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,11.92,14,11139
129358,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Economy,12.92,14,11139
129359,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Economy,14.08,14,11139
