Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
242850,Air_India,AI-809,Mumbai,Morning,one,Evening,Chennai,Business,9.0,21,49613
242851,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Chennai,Business,11.0,21,49613
242852,Air_India,AI-867,Mumbai,Night,one,Morning,Chennai,Business,11.42,21,49613
242853,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Chennai,Business,11.92,21,49613
242854,Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Chennai,Business,12.0,21,49613
242855,Air_India,AI-809,Mumbai,Morning,one,Night,Chennai,Business,13.58,21,49613
242856,Air_India,AI-888,Mumbai,Evening,one,Morning,Chennai,Business,13.92,21,49613
242857,Air_India,AI-660,Mumbai,Evening,one,Morning,Chennai,Business,14.92,21,49613
242858,Air_India,AI-867,Mumbai,Night,one,Afternoon,Chennai,Business,15.17,21,49613
242859,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Chennai,Business,15.58,21,49613
242860,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Chennai,Business,16.5,21,49613
242861,Air_India,AI-864,Mumbai,Early_Morning,one,Night,Chennai,Business,16.58,21,49613
242862,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Chennai,Business,16.92,21,49613
242863,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Chennai,Business,17.33,21,49613
242864,Air_India,AI-888,Mumbai,Evening,one,Afternoon,Chennai,Business,17.67,21,49613
242865,Air_India,AI-660,Mumbai,Evening,one,Afternoon,Chennai,Business,18.67,21,49613
242866,Air_India,AI-867,Mumbai,Night,one,Evening,Chennai,Business,21.5,21,49613
242867,Air_India,AI-888,Mumbai,Evening,one,Evening,Chennai,Business,24.0,21,49613
242868,Air_India,AI-660,Mumbai,Evening,one,Evening,Chennai,Business,25.0,21,49613
242869,Air_India,AI-673,Mumbai,Early_Morning,one,Evening,Chennai,Business,9.17,21,51117
242870,Air_India,AI-774,Mumbai,Night,one,Evening,Chennai,Business,22.75,21,51117
242871,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Chennai,Business,9.83,21,57453
242872,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Chennai,Business,13.75,21,57453
242873,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Chennai,Business,16.25,21,57453
242874,Vistara,UK-958,Mumbai,Afternoon,one,Night,Chennai,Business,7.83,21,57565
242875,Vistara,UK-958,Mumbai,Afternoon,one,Night,Chennai,Business,10.33,21,57565
242876,Vistara,UK-994,Mumbai,Morning,one,Evening,Chennai,Business,5.92,21,61933
242877,Vistara,UK-902,Mumbai,Afternoon,one,Night,Chennai,Business,7.0,21,61933
242878,Vistara,UK-944,Mumbai,Afternoon,one,Night,Chennai,Business,8.08,21,61933
242879,Vistara,UK-960,Mumbai,Morning,one,Night,Chennai,Business,8.33,21,61933
