Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
91230,Indigo,6E-886,Bangalore,Morning,one,Evening,Delhi,Economy,10.58,36,4913
91231,Vistara,UK-657,Bangalore,Morning,one,Evening,Delhi,Economy,5.0,36,5407
91232,Vistara,UK-657,Bangalore,Morning,one,Evening,Delhi,Economy,8.33,36,5407
91233,Air_India,AI-738,Bangalore,Morning,one,Night,Delhi,Economy,12.08,36,5135
91234,Indigo,6E-886,Bangalore,Morning,one,Evening,Delhi,Economy,6.83,36,5333
91235,SpiceJet,SG-768,Bangalore,Afternoon,one,Night,Delhi,Economy,5.5,36,5696
91236,SpiceJet,SG-768,Bangalore,Afternoon,one,Morning,Delhi,Economy,19.58,36,5696
91237,AirAsia,I5-972,Bangalore,Evening,two_or_more,Late_Night,Delhi,Economy,9.33,36,5485
91238,Air_India,AI-748,Bangalore,Late_Night,one,Afternoon,Delhi,Economy,10.25,36,5485
91239,AirAsia,I5-339,Bangalore,Night,one,Morning,Delhi,Economy,10.75,36,5485
91240,Air_India,AI-748,Bangalore,Late_Night,one,Evening,Delhi,Economy,15.33,36,5485
91241,Indigo,6E-702,Bangalore,Early_Morning,one,Evening,Delhi,Economy,9.25,36,5492
91242,Indigo,6E-6535,Bangalore,Morning,one,Evening,Delhi,Economy,5.92,36,5563
91243,Indigo,6E-747,Bangalore,Night,one,Morning,Delhi,Economy,9.42,36,5563
91244,Indigo,6E-6535,Bangalore,Morning,one,Night,Delhi,Economy,9.67,36,5563
91245,Air_India,AI-9505,Bangalore,Morning,one,Night,Delhi,Economy,12.17,36,5568
91246,Air_India,AI-9505,Bangalore,Morning,one,Night,Delhi,Economy,14.58,36,5568
91247,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Delhi,Economy,17.17,36,5809
91248,Indigo,6E-807,Bangalore,Morning,one,Evening,Delhi,Economy,7.75,36,6004
91249,GO_FIRST,G8-2231,Bangalore,Afternoon,one,Night,Delhi,Economy,7.08,36,6022
91250,SpiceJet,SG-3027,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.0,36,6423
91251,SpiceJet,SG-3027,Bangalore,Early_Morning,one,Night,Delhi,Economy,16.42,36,6423
91252,GO_FIRST,G8-146,Bangalore,Evening,one,Night,Delhi,Economy,4.83,36,6235
91253,Air_India,AI-9501,Bangalore,Early_Morning,one,Night,Delhi,Economy,15.0,36,6241
91254,SpiceJet,SG-3027,Bangalore,Early_Morning,one,Late_Night,Delhi,Economy,19.25,36,6423
91255,Air_India,AI-9547,Bangalore,Evening,one,Late_Night,Delhi,Economy,8.67,36,6597
91256,Air_India,AI-9547,Bangalore,Evening,one,Evening,Delhi,Economy,21.75,36,6597
91257,GO_FIRST,G8-873,Bangalore,Morning,one,Evening,Delhi,Economy,6.0,36,6717
91258,GO_FIRST,G8-873,Bangalore,Morning,one,Evening,Delhi,Economy,7.5,36,6717
91259,GO_FIRST,G8-873,Bangalore,Morning,one,Evening,Delhi,Economy,8.5,36,6717
