Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
91740,GO_FIRST,G8-241,Bangalore,Evening,one,Late_Night,Delhi,Economy,7.75,39,3466
91741,GO_FIRST,G8-7543,Bangalore,Afternoon,one,Night,Delhi,Economy,8.5,39,3466
91742,GO_FIRST,G8-283,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,8.67,39,3466
91743,GO_FIRST,G8-283,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,9.92,39,3466
91744,GO_FIRST,G8-7543,Bangalore,Afternoon,one,Night,Delhi,Economy,9.92,39,3466
91745,SpiceJet,SG-531,Bangalore,Morning,one,Morning,Delhi,Economy,22.67,39,3466
91746,AirAsia,I5-2392,Bangalore,Morning,one,Evening,Delhi,Economy,7.58,39,3467
91747,AirAsia,I5-410,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.0,39,3467
91748,Indigo,6E-6104,Bangalore,Morning,one,Evening,Delhi,Economy,7.17,39,3521
91749,Air_India,AI-516,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,6.25,39,3674
91750,Air_India,AI-516,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,7.67,39,3674
91751,Air_India,AI-516,Bangalore,Early_Morning,one,Evening,Delhi,Economy,10.92,39,3674
91752,Air_India,AI-516,Bangalore,Early_Morning,one,Night,Delhi,Economy,15.42,39,3674
91753,Air_India,AI-516,Bangalore,Early_Morning,one,Morning,Delhi,Economy,25.42,39,3674
91754,Air_India,AI-9876,Bangalore,Afternoon,one,Night,Delhi,Economy,7.75,39,3685
91755,Air_India,AI-9517,Bangalore,Evening,one,Morning,Delhi,Economy,14.17,39,3685
91756,Air_India,AI-9876,Bangalore,Afternoon,one,Morning,Delhi,Economy,17.75,39,3685
91757,Air_India,AI-9517,Bangalore,Evening,one,Afternoon,Delhi,Economy,19.0,39,3685
91758,Air_India,AI-9517,Bangalore,Evening,one,Evening,Delhi,Economy,23.67,39,3685
91759,SpiceJet,SG-4009,Bangalore,Early_Morning,one,Late_Night,Delhi,Economy,18.33,39,3754
91760,SpiceJet,SG-4009,Bangalore,Early_Morning,one,Morning,Delhi,Economy,25.92,39,3754
91761,Vistara,UK-854,Bangalore,Evening,one,Night,Delhi,Economy,4.58,39,4111
91762,Vistara,UK-852,Bangalore,Morning,one,Afternoon,Delhi,Economy,5.0,39,4111
91763,Vistara,UK-850,Bangalore,Evening,one,Late_Night,Delhi,Economy,5.0,39,4111
91764,Vistara,UK-864,Bangalore,Evening,one,Late_Night,Delhi,Economy,5.17,39,4111
91765,Vistara,UK-846,Bangalore,Morning,one,Afternoon,Delhi,Economy,5.58,39,4111
91766,Vistara,UK-854,Bangalore,Evening,one,Late_Night,Delhi,Economy,5.75,39,4111
91767,Vistara,UK-864,Bangalore,Evening,one,Late_Night,Delhi,Economy,5.92,39,4111
91768,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,6.0,39,4111
91769,Vistara,UK-846,Bangalore,Morning,one,Afternoon,Delhi,Economy,6.0,39,4111
