Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
239730,Vistara,UK-986,Mumbai,Night,one,Afternoon,Hyderabad,Business,13.83,26,45805
239731,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,13.92,26,45805
239732,Vistara,UK-986,Mumbai,Night,one,Evening,Hyderabad,Business,18.25,26,45805
239733,Air_India,AI-660,Mumbai,Evening,one,Night,Hyderabad,Business,5.58,26,45693
239734,Air_India,AI-687,Mumbai,Afternoon,one,Night,Hyderabad,Business,7.58,26,45693
239735,Air_India,AI-442,Mumbai,Afternoon,one,Night,Hyderabad,Business,8.0,26,45693
239736,Air_India,AI-809,Mumbai,Morning,one,Evening,Hyderabad,Business,9.33,26,45693
239737,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,11.33,26,45693
239738,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,12.25,26,45693
239739,Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,12.33,26,45693
239740,Air_India,AI-867,Mumbai,Night,one,Morning,Hyderabad,Business,13.0,26,45693
239741,Air_India,AI-809,Mumbai,Morning,one,Night,Hyderabad,Business,13.58,26,45693
239742,Air_India,AI-867,Mumbai,Night,one,Morning,Hyderabad,Business,14.42,26,45693
239743,Air_India,AI-888,Mumbai,Evening,one,Morning,Hyderabad,Business,15.5,26,45693
239744,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Hyderabad,Business,15.58,26,45693
239745,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Hyderabad,Business,16.5,26,45693
239746,Air_India,AI-660,Mumbai,Evening,one,Morning,Hyderabad,Business,16.5,26,45693
239747,Air_India,AI-888,Mumbai,Evening,one,Morning,Hyderabad,Business,16.92,26,45693
239748,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Hyderabad,Business,18.5,26,45693
239749,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Hyderabad,Business,18.92,26,45693
239750,Air_India,AI-867,Mumbai,Night,one,Evening,Hyderabad,Business,21.83,26,45693
239751,Air_India,AI-867,Mumbai,Night,one,Night,Hyderabad,Business,23.08,26,45693
239752,Air_India,AI-888,Mumbai,Evening,one,Evening,Hyderabad,Business,24.33,26,45693
239753,Air_India,AI-888,Mumbai,Evening,one,Night,Hyderabad,Business,25.58,26,45693
239754,Air_India,AI-673,Mumbai,Early_Morning,one,Night,Hyderabad,Business,13.33,26,50868
239755,Air_India,AI-774,Mumbai,Night,one,Night,Hyderabad,Business,24.33,26,50868
239756,Vistara,UK-986,Mumbai,Night,one,Evening,Hyderabad,Business,21.17,26,52380
239757,Vistara,UK-910,Mumbai,Evening,one,Night,Hyderabad,Business,5.33,26,53645
239758,Vistara,UK-928,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Business,6.08,26,53645
239759,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,10.5,26,53645
