Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
59280,Vistara,UK-970,Mumbai,Morning,one,Night,Bangalore,Economy,13.92,37,6450
59281,Vistara,UK-988,Mumbai,Night,one,Morning,Bangalore,Economy,13.92,37,6450
59282,Vistara,UK-996,Mumbai,Evening,one,Morning,Bangalore,Economy,14.17,37,6450
59283,Vistara,UK-954,Mumbai,Early_Morning,one,Night,Bangalore,Economy,14.42,37,6450
59284,Vistara,UK-970,Mumbai,Morning,one,Night,Bangalore,Economy,14.58,37,6450
59285,Vistara,UK-988,Mumbai,Night,one,Morning,Bangalore,Economy,14.92,37,6450
59286,Vistara,UK-940,Mumbai,Evening,one,Morning,Bangalore,Economy,15.08,37,6450
59287,Vistara,UK-940,Mumbai,Evening,one,Morning,Bangalore,Economy,16.08,37,6450
59288,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Bangalore,Economy,16.17,37,6450
59289,Vistara,UK-996,Mumbai,Evening,one,Morning,Bangalore,Economy,16.33,37,6450
59290,Vistara,UK-954,Mumbai,Early_Morning,one,Night,Bangalore,Economy,16.67,37,6450
59291,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Bangalore,Economy,16.92,37,6450
59292,Air_India,AI-683,Mumbai,Night,one,Night,Bangalore,Economy,25.5,37,6143
59293,GO_FIRST,G8-7537,Mumbai,Afternoon,one,Night,Bangalore,Economy,6.92,37,6319
59294,GO_FIRST,G8-391,Mumbai,Afternoon,one,Night,Bangalore,Economy,7.92,37,6319
59295,GO_FIRST,G8-7536,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.92,37,6319
59296,GO_FIRST,G8-2508,Mumbai,Night,one,Morning,Bangalore,Economy,8.92,37,6319
59297,GO_FIRST,G8-321,Mumbai,Afternoon,one,Night,Bangalore,Economy,9.17,37,6319
59298,GO_FIRST,G8-345,Mumbai,Night,one,Morning,Bangalore,Economy,10.0,37,6319
59299,GO_FIRST,G8-322,Mumbai,Night,one,Morning,Bangalore,Economy,11.42,37,6319
59300,GO_FIRST,G8-319,Mumbai,Morning,one,Night,Bangalore,Economy,11.5,37,6319
59301,GO_FIRST,G8-341,Mumbai,Night,one,Morning,Bangalore,Economy,12.42,37,6319
59302,GO_FIRST,G8-306,Mumbai,Morning,one,Evening,Bangalore,Economy,9.33,37,6337
59303,Air_India,AI-687,Mumbai,Afternoon,one,Late_Night,Bangalore,Economy,8.17,37,6502
59304,Air_India,AI-442,Mumbai,Afternoon,one,Late_Night,Bangalore,Economy,8.58,37,6502
59305,Air_India,AI-809,Mumbai,Morning,one,Night,Bangalore,Economy,10.08,37,6502
59306,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Bangalore,Economy,12.08,37,6502
59307,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Bangalore,Economy,13.0,37,6502
59308,Air_India,AI-864,Mumbai,Early_Morning,one,Night,Bangalore,Economy,13.08,37,6502
59309,Air_India,AI-809,Mumbai,Morning,one,Late_Night,Bangalore,Economy,14.17,37,6502
