Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
81960,Indigo,6E-5375,Mumbai,Evening,zero,Evening,Chennai,Economy,1.83,35,3000
81961,SpiceJet,SG-251,Mumbai,Evening,zero,Night,Chennai,Economy,1.83,35,3000
81962,Indigo,6E-5368,Mumbai,Night,zero,Night,Chennai,Economy,1.83,35,3000
81963,Indigo,6E-136,Mumbai,Early_Morning,zero,Early_Morning,Chennai,Economy,1.92,35,3000
81964,Indigo,6E-5308,Mumbai,Afternoon,zero,Evening,Chennai,Economy,1.92,35,3000
81965,Indigo,6E-5352,Mumbai,Night,zero,Late_Night,Chennai,Economy,1.92,35,3000
81966,SpiceJet,SG-611,Mumbai,Early_Morning,zero,Early_Morning,Chennai,Economy,2.0,35,3000
81967,GO_FIRST,G8-303,Mumbai,Night,zero,Night,Chennai,Economy,2.08,35,3000
81968,Indigo,6E-219,Mumbai,Afternoon,one,Evening,Chennai,Economy,4.92,35,3222
81969,Indigo,6E-331,Mumbai,Evening,one,Night,Chennai,Economy,4.92,35,3222
81970,Indigo,6E-6463,Mumbai,Early_Morning,one,Morning,Chennai,Economy,5.08,35,3222
81971,Indigo,6E-5366,Mumbai,Morning,one,Afternoon,Chennai,Economy,6.42,35,3222
81972,Indigo,6E-236,Mumbai,Evening,one,Night,Chennai,Economy,6.58,35,3222
81973,AirAsia,I5-941,Mumbai,Early_Morning,one,Afternoon,Chennai,Economy,7.5,35,3276
81974,Air_India,AI-619,Mumbai,Night,one,Early_Morning,Chennai,Economy,11.75,35,3318
81975,Indigo,6E-5338,Mumbai,Morning,one,Afternoon,Chennai,Economy,7.42,35,3329
81976,Indigo,6E-6463,Mumbai,Early_Morning,one,Afternoon,Chennai,Economy,5.58,35,3334
81977,Indigo,6E-5338,Mumbai,Morning,one,Afternoon,Chennai,Economy,4.0,35,3440
81978,Indigo,6E-5332,Mumbai,Early_Morning,zero,Morning,Chennai,Economy,2.0,35,3633
81979,Indigo,6E-5307,Mumbai,Morning,zero,Afternoon,Chennai,Economy,2.0,35,3633
81980,Indigo,6E-5379,Mumbai,Evening,zero,Night,Chennai,Economy,2.08,35,3633
81981,Air_India,AI-615,Mumbai,Early_Morning,one,Early_Morning,Chennai,Economy,26.25,35,3633
81982,Indigo,6E-5371,Mumbai,Evening,one,Late_Night,Chennai,Economy,4.5,35,3734
81983,Indigo,6E-6818,Mumbai,Evening,one,Late_Night,Chennai,Economy,5.67,35,3734
81984,Indigo,6E-5208,Mumbai,Evening,one,Late_Night,Chennai,Economy,7.25,35,3734
81985,Vistara,UK-902,Mumbai,Afternoon,one,Night,Chennai,Economy,7.0,35,4249
81986,Vistara,UK-944,Mumbai,Afternoon,one,Night,Chennai,Economy,8.08,35,4249
81987,Vistara,UK-958,Mumbai,Afternoon,one,Night,Chennai,Economy,10.33,35,4249
81988,Vistara,UK-960,Mumbai,Morning,one,Night,Chennai,Economy,10.83,35,4249
81989,Vistara,UK-994,Mumbai,Morning,one,Night,Chennai,Economy,12.33,35,4249
