Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
137310,Indigo,6E-512,Kolkata,Afternoon,one,Night,Bangalore,Economy,8.42,15,6489
137311,Indigo,6E-6021,Kolkata,Afternoon,one,Night,Bangalore,Economy,8.92,15,6489
137312,Indigo,6E-6172,Kolkata,Night,one,Morning,Bangalore,Economy,8.92,15,6489
137313,Indigo,6E-7177,Kolkata,Morning,one,Night,Bangalore,Economy,9.17,15,6489
137314,Indigo,6E-893,Kolkata,Morning,one,Evening,Bangalore,Economy,9.42,15,6489
137315,Indigo,6E-563,Kolkata,Morning,one,Evening,Bangalore,Economy,9.5,15,6489
137316,Indigo,6E-893,Kolkata,Morning,one,Evening,Bangalore,Economy,9.67,15,6489
137317,Indigo,6E-966,Kolkata,Morning,one,Night,Bangalore,Economy,10.67,15,6489
137318,Indigo,6E-6172,Kolkata,Night,one,Morning,Bangalore,Economy,11.25,15,6489
137319,Indigo,6E-566,Kolkata,Night,one,Morning,Bangalore,Economy,11.42,15,6489
137320,Indigo,6E-496,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,11.92,15,6489
137321,Indigo,6E-7713,Kolkata,Early_Morning,one,Night,Bangalore,Economy,12.17,15,6489
137322,AirAsia,I5-1563,Kolkata,Evening,one,Night,Bangalore,Economy,4.17,15,6490
137323,Air_India,AI-9745,Kolkata,Morning,one,Afternoon,Bangalore,Economy,26.75,15,6581
137324,Air_India,AI-9720,Kolkata,Early_Morning,one,Afternoon,Bangalore,Economy,30.58,15,6581
137325,Indigo,6E-534,Kolkata,Evening,zero,Night,Bangalore,Economy,2.5,15,6593
137326,Indigo,6E-822,Kolkata,Morning,zero,Afternoon,Bangalore,Economy,2.75,15,6593
137327,Indigo,6E-7713,Kolkata,Early_Morning,one,Night,Bangalore,Economy,13.5,15,6977
137328,Indigo,6E-989,Kolkata,Early_Morning,two_or_more,Night,Bangalore,Economy,14.17,15,6977
137329,Indigo,6E-958,Kolkata,Afternoon,zero,Evening,Bangalore,Economy,2.75,15,7013
137330,GO_FIRST,G8-125,Kolkata,Night,one,Early_Morning,Bangalore,Economy,7.33,15,7593
137331,Indigo,6E-893,Kolkata,Morning,one,Evening,Bangalore,Economy,10.5,15,7954
137332,Indigo,6E-966,Kolkata,Morning,one,Night,Bangalore,Economy,12.0,15,7954
137333,Indigo,6E-292,Kolkata,Evening,zero,Evening,Bangalore,Economy,2.75,15,8379
137334,Vistara,UK-774,Kolkata,Night,one,Early_Morning,Bangalore,Economy,11.25,15,9655
137335,Vistara,UK-774,Kolkata,Night,one,Morning,Bangalore,Economy,12.25,15,9655
137336,Vistara,UK-774,Kolkata,Night,one,Morning,Bangalore,Economy,14.17,15,9655
137337,Vistara,UK-774,Kolkata,Night,one,Evening,Bangalore,Economy,21.17,15,9655
137338,Vistara,UK-772,Kolkata,Morning,one,Early_Morning,Bangalore,Economy,21.42,15,9655
137339,Vistara,UK-772,Kolkata,Morning,one,Morning,Bangalore,Economy,22.42,15,9655
