Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
189780,Vistara,UK-836,Chennai,Morning,one,Morning,Mumbai,Economy,24.75,19,8045
189781,Vistara,UK-832,Chennai,Early_Morning,one,Morning,Mumbai,Economy,28.58,19,8045
189782,Air_India,AI-440,Chennai,Early_Morning,one,Afternoon,Mumbai,Economy,9.67,19,7742
189783,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,9.5,19,8233
189784,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,10.0,19,8233
189785,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,11.08,19,8233
189786,Air_India,AI-430,Chennai,Morning,one,Afternoon,Mumbai,Economy,27.5,19,7899
189787,Air_India,AI-766,Chennai,Morning,one,Night,Mumbai,Economy,8.75,19,8085
189788,Air_India,AI-539,Chennai,Evening,one,Evening,Mumbai,Economy,24.42,19,8167
189789,Air_India,AI-766,Chennai,Morning,one,Evening,Mumbai,Economy,30.08,19,8172
189790,Indigo,6E-188,Chennai,Morning,one,Afternoon,Mumbai,Economy,7.25,19,8323
189791,SpiceJet,SG-520,Chennai,Afternoon,one,Afternoon,Mumbai,Economy,23.58,19,8328
189792,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Mumbai,Economy,11.25,19,8337
189793,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Mumbai,Economy,11.67,19,8753
189794,Air_India,AI-539,Chennai,Evening,one,Afternoon,Mumbai,Economy,20.42,19,8844
189795,Vistara,UK-834,Chennai,Evening,one,Night,Mumbai,Economy,5.67,19,10279
189796,Vistara,UK-834,Chennai,Evening,one,Early_Morning,Mumbai,Economy,14.75,19,10279
189797,Vistara,UK-834,Chennai,Evening,one,Night,Mumbai,Economy,6.67,19,10489
189798,Vistara,UK-834,Chennai,Evening,one,Morning,Mumbai,Economy,18.42,19,10503
189799,Vistara,UK-834,Chennai,Evening,one,Afternoon,Mumbai,Economy,19.42,19,10503
189800,SpiceJet,SG-520,Chennai,Afternoon,one,Evening,Mumbai,Economy,3.67,19,10542
189801,Vistara,UK-834,Chennai,Evening,one,Morning,Mumbai,Economy,16.58,19,10903
189802,Vistara,UK-834,Chennai,Evening,one,Morning,Mumbai,Economy,18.0,19,10903
189803,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,10.83,19,11987
189804,Indigo,6E-588,Chennai,Evening,one,Late_Night,Mumbai,Economy,6.5,19,13848
189805,Air_India,AI-569,Chennai,Early_Morning,zero,Morning,Mumbai,Economy,1.75,20,1830
189806,AirAsia,I5-1229,Chennai,Evening,one,Night,Mumbai,Economy,4.5,20,1830
189807,AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Mumbai,Economy,8.5,20,1830
189808,AirAsia,I5-821,Chennai,Night,one,Early_Morning,Mumbai,Economy,8.67,20,1830
189809,AirAsia,I5-1531,Chennai,Night,one,Early_Morning,Mumbai,Economy,9.25,20,1830
