Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
208560,Vistara,UK-975,Delhi,Early_Morning,zero,Early_Morning,Mumbai,Business,2.17,19,42424
208561,Vistara,UK-981,Delhi,Night,zero,Night,Mumbai,Business,2.17,19,42424
208562,Air_India,AI-542,Delhi,Morning,one,Afternoon,Mumbai,Business,26.5,19,42777
208563,Air_India,AI-406,Delhi,Morning,one,Afternoon,Mumbai,Business,5.42,19,44025
208564,Air_India,AI-429,Delhi,Morning,one,Afternoon,Mumbai,Business,30.08,19,44622
208565,Vistara,UK-683,Delhi,Afternoon,one,Afternoon,Mumbai,Business,25.58,19,45562
208566,Air_India,AI-883,Delhi,Night,one,Morning,Mumbai,Business,10.33,19,47217
208567,Vistara,UK-829,Delhi,Early_Morning,one,Afternoon,Mumbai,Business,7.0,19,47856
208568,Air_India,AI-465,Delhi,Evening,one,Night,Mumbai,Business,6.25,19,49896
208569,Air_India,AI-512,Delhi,Afternoon,one,Night,Mumbai,Business,8.58,19,49896
208570,Vistara,UK-673,Delhi,Afternoon,one,Evening,Mumbai,Business,5.0,19,50577
208571,Air_India,AI-429,Delhi,Morning,one,Evening,Mumbai,Business,8.42,19,50969
208572,Air_India,AI-540,Delhi,Night,one,Morning,Mumbai,Business,11.42,19,50969
208573,Air_India,AI-439,Delhi,Early_Morning,one,Evening,Mumbai,Business,12.17,19,50969
208574,Air_India,AI-537,Delhi,Evening,one,Morning,Mumbai,Business,15.83,19,50969
208575,Air_India,AI-540,Delhi,Night,one,Evening,Mumbai,Business,20.42,19,50969
208576,Air_India,AI-537,Delhi,Evening,one,Evening,Mumbai,Business,24.83,19,50969
208577,Vistara,UK-833,Delhi,Early_Morning,one,Afternoon,Mumbai,Business,7.33,19,51384
208578,Vistara,UK-839,Delhi,Afternoon,one,Night,Mumbai,Business,9.08,19,51384
208579,Vistara,UK-835,Delhi,Evening,one,Morning,Mumbai,Business,13.08,19,51384
208580,Vistara,UK-855,Delhi,Evening,one,Afternoon,Mumbai,Business,20.08,19,51697
208581,Vistara,UK-817,Delhi,Evening,one,Night,Mumbai,Business,5.75,19,53164
208582,Vistara,UK-813,Delhi,Evening,one,Night,Mumbai,Business,5.83,19,53164
208583,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Business,6.0,19,53164
208584,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Business,6.5,19,53164
208585,Vistara,UK-817,Delhi,Evening,one,Night,Mumbai,Business,7.33,19,53164
208586,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Business,7.58,19,53164
208587,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Business,9.17,19,53164
208588,Vistara,UK-801,Delhi,Morning,one,Night,Mumbai,Business,11.17,19,53164
208589,Vistara,UK-807,Delhi,Night,one,Morning,Mumbai,Business,11.58,19,53164
