Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
276360,Vistara,UK-870,Hyderabad,Night,zero,Night,Delhi,Business,2.25,33,30808
276361,Air_India,AI-507,Hyderabad,Morning,one,Evening,Delhi,Business,7.58,33,37846
276362,Air_India,AI-507,Hyderabad,Morning,one,Night,Delhi,Business,15.25,33,37846
276363,Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Business,6.0,33,39555
276364,Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Business,10.5,33,39555
276365,Vistara,UK-878,Hyderabad,Afternoon,one,Late_Night,Delhi,Business,12.0,33,39555
276366,Vistara,UK-874,Hyderabad,Morning,one,Late_Night,Delhi,Business,16.42,33,39555
276367,Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Business,16.92,33,39555
276368,Air_India,AI-616,Hyderabad,Morning,one,Evening,Delhi,Business,9.83,33,39499
276369,Air_India,AI-616,Hyderabad,Morning,one,Evening,Delhi,Business,10.92,33,39499
276370,Air_India,AI-616,Hyderabad,Morning,one,Night,Delhi,Business,12.0,33,39499
276371,Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Business,12.0,33,39499
276372,Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Business,12.5,33,39499
276373,Air_India,AI-616,Hyderabad,Morning,one,Night,Delhi,Business,12.83,33,39499
276374,Air_India,AI-698,Hyderabad,Night,one,Afternoon,Delhi,Business,14.0,33,39499
276375,Air_India,AI-616,Hyderabad,Morning,one,Night,Delhi,Business,15.33,33,39499
276376,Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Business,20.0,33,39499
276377,Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Business,21.08,33,39499
276378,Air_India,AI-698,Hyderabad,Night,one,Night,Delhi,Business,22.17,33,39499
276379,Air_India,AI-698,Hyderabad,Night,one,Night,Delhi,Business,23.0,33,39499
276380,Air_India,AI-508,Hyderabad,Afternoon,one,Night,Delhi,Business,7.25,33,44583
276381,Air_India,AI-508,Hyderabad,Afternoon,one,Night,Delhi,Business,10.83,33,44583
276382,Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Business,11.0,33,47395
276383,Air_India,AI-525,Hyderabad,Early_Morning,one,Afternoon,Delhi,Business,6.92,33,47586
276384,Air_India,AI-525,Hyderabad,Early_Morning,one,Evening,Delhi,Business,12.0,33,47586
276385,Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Delhi,Business,17.0,33,47586
276386,Air_India,AI-525,Hyderabad,Early_Morning,one,Morning,Delhi,Business,27.25,33,47586
276387,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Delhi,Business,5.17,33,51875
276388,Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Business,5.58,33,51875
276389,Vistara,UK-874,Hyderabad,Morning,one,Evening,Delhi,Business,8.42,33,51875
