Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
179670,Vistara,UK-830,Hyderabad,Morning,one,Evening,Chennai,Economy,6.0,40,4359
179671,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Economy,6.83,40,4359
179672,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Economy,9.33,40,4359
179673,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Chennai,Economy,9.5,40,4359
179674,Vistara,UK-830,Hyderabad,Morning,one,Night,Chennai,Economy,9.92,40,4359
179675,Vistara,UK-830,Hyderabad,Morning,one,Night,Chennai,Economy,12.42,40,4359
179676,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Chennai,Economy,13.42,40,4359
179677,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Chennai,Economy,15.92,40,4359
179678,Vistara,UK-870,Hyderabad,Night,one,Evening,Chennai,Economy,19.75,40,4359
179679,Vistara,UK-890,Hyderabad,Evening,one,Evening,Chennai,Economy,22.67,40,4359
179680,Vistara,UK-870,Hyderabad,Night,one,Night,Chennai,Economy,23.67,40,4359
179681,Vistara,UK-890,Hyderabad,Evening,one,Night,Chennai,Economy,26.58,40,4359
179682,Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Chennai,Economy,15.33,40,4122
179683,Air_India,AI-541,Hyderabad,Evening,one,Night,Chennai,Economy,7.33,40,4229
179684,Air_India,AI-543,Hyderabad,Morning,one,Evening,Chennai,Economy,7.67,40,4229
179685,Air_India,AI-840,Hyderabad,Night,one,Morning,Chennai,Economy,12.08,40,4229
179686,Air_India,AI-543,Hyderabad,Morning,one,Night,Chennai,Economy,12.25,40,4229
179687,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Chennai,Economy,12.5,40,4229
179688,Air_India,AI-840,Hyderabad,Night,one,Afternoon,Chennai,Economy,15.83,40,4229
179689,Air_India,AI-541,Hyderabad,Evening,one,Morning,Chennai,Economy,16.67,40,4229
179690,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Chennai,Economy,17.08,40,4229
179691,Air_India,AI-541,Hyderabad,Evening,one,Afternoon,Chennai,Economy,20.42,40,4229
179692,Air_India,AI-543,Hyderabad,Morning,one,Morning,Chennai,Economy,21.58,40,4229
179693,Air_India,AI-840,Hyderabad,Night,one,Evening,Chennai,Economy,22.17,40,4229
179694,Indigo,6E-793,Hyderabad,Evening,one,Night,Chennai,Economy,5.58,40,4983
179695,Indigo,6E-905,Hyderabad,Afternoon,one,Night,Chennai,Economy,8.92,40,5024
179696,Air_India,AI-541,Hyderabad,Evening,one,Early_Morning,Chennai,Economy,15.08,40,5875
179697,Air_India,AI-541,Hyderabad,Evening,one,Morning,Chennai,Economy,18.67,40,5875
179698,Air_India,AI-543,Hyderabad,Morning,one,Early_Morning,Chennai,Economy,20.0,40,5875
179699,Air_India,AI-543,Hyderabad,Morning,one,Morning,Chennai,Economy,23.58,40,5875
