Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
168930,Vistara,UK-874,Hyderabad,Morning,one,Night,Bangalore,Economy,12.42,34,5441
168931,Vistara,UK-876,Hyderabad,Night,one,Morning,Bangalore,Economy,13.17,34,5441
168932,Vistara,UK-874,Hyderabad,Morning,one,Night,Bangalore,Economy,14.33,34,5441
168933,Vistara,UK-878,Hyderabad,Afternoon,one,Early_Morning,Bangalore,Economy,18.92,34,5441
168934,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Bangalore,Economy,19.92,34,5441
168935,Vistara,UK-876,Hyderabad,Night,one,Evening,Bangalore,Economy,20.17,34,5441
168936,Vistara,UK-876,Hyderabad,Night,one,Evening,Bangalore,Economy,21.67,34,5441
168937,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Bangalore,Economy,21.83,34,5441
168938,Vistara,UK-874,Hyderabad,Morning,one,Early_Morning,Bangalore,Economy,23.33,34,5441
168939,Vistara,UK-876,Hyderabad,Night,one,Night,Bangalore,Economy,23.33,34,5441
168940,Vistara,UK-874,Hyderabad,Morning,one,Morning,Bangalore,Economy,24.33,34,5441
168941,Vistara,UK-876,Hyderabad,Night,one,Night,Bangalore,Economy,25.25,34,5441
168942,Vistara,UK-874,Hyderabad,Morning,one,Morning,Bangalore,Economy,26.25,34,5441
168943,Air_India,AI-9881,Hyderabad,Afternoon,one,Night,Bangalore,Economy,9.25,34,5120
168944,Air_India,AI-9891,Hyderabad,Evening,one,Morning,Bangalore,Economy,17.5,34,5126
168945,GO_FIRST,G8-504,Hyderabad,Morning,one,Night,Bangalore,Economy,13.4,34,5424
168946,Air_India,AI-9881,Hyderabad,Afternoon,one,Evening,Bangalore,Economy,4.67,34,5500
168947,Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Bangalore,Economy,14.83,34,5859
168948,Air_India,AI-840,Hyderabad,Night,one,Morning,Bangalore,Economy,12.08,34,5894
168949,Air_India,AI-840,Hyderabad,Night,one,Evening,Bangalore,Economy,19.42,34,5894
168950,Vistara,UK-890,Hyderabad,Evening,one,Night,Bangalore,Economy,5.67,34,6461
168951,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Bangalore,Economy,7.0,34,6461
168952,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Bangalore,Economy,9.25,34,6461
168953,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Bangalore,Economy,9.92,34,6461
168954,Vistara,UK-870,Hyderabad,Night,one,Morning,Bangalore,Economy,12.08,34,6461
168955,Vistara,UK-870,Hyderabad,Night,one,Morning,Bangalore,Economy,14.25,34,6461
168956,Vistara,UK-890,Hyderabad,Evening,one,Morning,Bangalore,Economy,15.0,34,6461
168957,Vistara,UK-870,Hyderabad,Night,one,Morning,Bangalore,Economy,15.25,34,6461
168958,Vistara,UK-890,Hyderabad,Evening,one,Morning,Bangalore,Economy,17.17,34,6461
168959,Vistara,UK-870,Hyderabad,Night,one,Evening,Bangalore,Economy,20.42,34,6461
