Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
212760,Air_India,AI-411,Delhi,Early_Morning,one,Night,Bangalore,Business,14.67,12,37594
212761,Air_India,AI-473,Delhi,Evening,one,Evening,Bangalore,Business,22.42,12,39783
212762,Vistara,UK-951,Delhi,Afternoon,one,Evening,Bangalore,Business,4.92,12,42457
212763,Vistara,UK-951,Delhi,Afternoon,one,Night,Bangalore,Business,6.58,12,42457
212764,Vistara,UK-951,Delhi,Afternoon,one,Night,Bangalore,Business,8.5,12,42457
212765,Vistara,UK-953,Delhi,Night,one,Early_Morning,Bangalore,Business,11.17,12,42457
212766,Vistara,UK-953,Delhi,Night,one,Morning,Bangalore,Business,12.17,12,42457
212767,Vistara,UK-953,Delhi,Night,one,Morning,Bangalore,Business,14.08,12,42457
212768,Air_India,AI-865,Delhi,Morning,one,Evening,Bangalore,Business,7.83,12,42457
212769,Air_India,AI-678,Delhi,Morning,one,Evening,Bangalore,Business,9.5,12,42457
212770,Air_India,AI-665,Delhi,Early_Morning,one,Evening,Bangalore,Business,10.5,12,42457
212771,Air_India,AI-887,Delhi,Early_Morning,one,Evening,Bangalore,Business,11.5,12,42457
212772,Air_India,AI-805,Delhi,Evening,one,Morning,Bangalore,Business,15.17,12,42457
212773,Air_India,AI-624,Delhi,Evening,one,Morning,Bangalore,Business,16.17,12,42457
212774,Air_India,AI-868,Delhi,Evening,one,Morning,Bangalore,Business,17.17,12,42457
212775,Air_India,AI-441,Delhi,Evening,one,Morning,Bangalore,Business,17.33,12,42457
212776,Air_India,AI-636,Delhi,Afternoon,one,Morning,Bangalore,Business,20.67,12,42457
212777,Air_India,AI-805,Delhi,Evening,one,Evening,Bangalore,Business,22.5,12,42457
212778,Air_India,AI-624,Delhi,Evening,one,Evening,Bangalore,Business,23.5,12,42457
212779,Air_India,AI-868,Delhi,Evening,one,Evening,Bangalore,Business,24.5,12,42457
212780,Air_India,AI-441,Delhi,Evening,one,Evening,Bangalore,Business,24.67,12,42457
212781,Air_India,AI-636,Delhi,Afternoon,one,Evening,Bangalore,Business,28.0,12,42457
212782,Vistara,UK-637,Delhi,Evening,one,Evening,Bangalore,Business,25.08,12,45033
212783,Air_India,AI-415,Delhi,Evening,one,Night,Bangalore,Business,28.08,12,45371
212784,Vistara,UK-847,Delhi,Morning,one,Afternoon,Bangalore,Business,4.83,12,48234
212785,Vistara,UK-945,Delhi,Morning,one,Evening,Bangalore,Business,6.08,12,49177
212786,Vistara,UK-945,Delhi,Morning,one,Evening,Bangalore,Business,7.58,12,49177
212787,Vistara,UK-927,Delhi,Morning,one,Evening,Bangalore,Business,8.25,12,49177
212788,Vistara,UK-945,Delhi,Morning,one,Night,Bangalore,Business,9.25,12,49177
212789,Vistara,UK-927,Delhi,Morning,one,Evening,Bangalore,Business,9.75,12,49177
