Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
228600,Vistara,UK-857,Mumbai,Night,one,Morning,Delhi,Business,12.67,36,53152
228601,Vistara,UK-863,Mumbai,Morning,one,Night,Delhi,Business,13.33,36,53152
228602,Air_India,AI-639,Mumbai,Morning,one,Afternoon,Delhi,Business,6.42,36,53152
228603,Air_India,AI-607,Mumbai,Evening,one,Night,Delhi,Business,7.17,36,53152
228604,Air_India,AI-639,Mumbai,Morning,one,Night,Delhi,Business,11.08,36,53152
228605,Air_India,AI-639,Mumbai,Morning,one,Night,Delhi,Business,14.42,36,53152
228606,Air_India,AI-607,Mumbai,Evening,one,Morning,Delhi,Business,16.17,36,53152
228607,Vistara,UK-775,Mumbai,Afternoon,one,Night,Delhi,Business,7.17,36,59021
228608,Air_India,AI-673,Mumbai,Early_Morning,one,Evening,Delhi,Business,10.08,36,59021
228609,Air_India,AI-774,Mumbai,Night,one,Morning,Delhi,Business,12.33,36,59021
228610,Air_India,AI-673,Mumbai,Early_Morning,one,Night,Delhi,Business,15.08,36,59021
228611,Air_India,AI-774,Mumbai,Night,one,Afternoon,Delhi,Business,16.0,36,59021
228612,Air_India,AI-774,Mumbai,Night,one,Evening,Delhi,Business,21.08,36,59021
228613,Vistara,UK-771,Mumbai,Early_Morning,one,Evening,Delhi,Business,10.75,36,59917
228614,Air_India,AI-671,Mumbai,Morning,one,Evening,Delhi,Business,10.83,36,63053
228615,Vistara,UK-775,Mumbai,Afternoon,one,Night,Delhi,Business,8.75,36,85789
228616,Vistara,UK-954,Mumbai,Early_Morning,zero,Morning,Delhi,Business,2.08,37,22140
228617,Vistara,UK-958,Mumbai,Afternoon,zero,Afternoon,Delhi,Business,2.08,37,22140
228618,Vistara,UK-986,Mumbai,Night,zero,Late_Night,Delhi,Business,2.17,37,22140
228619,Air_India,AI-864,Mumbai,Early_Morning,zero,Morning,Delhi,Business,2.17,37,22140
228620,Air_India,AI-806,Mumbai,Early_Morning,zero,Morning,Delhi,Business,2.25,37,22140
228621,Air_India,AI-809,Mumbai,Morning,zero,Afternoon,Delhi,Business,2.25,37,22140
228622,Air_India,AI-687,Mumbai,Afternoon,zero,Evening,Delhi,Business,2.25,37,22140
228623,Air_India,AI-888,Mumbai,Evening,zero,Night,Delhi,Business,2.25,37,22140
228624,Air_India,AI-867,Mumbai,Night,zero,Night,Delhi,Business,2.25,37,22140
228625,Air_India,AI-660,Mumbai,Evening,zero,Night,Delhi,Business,2.42,37,22140
228626,Air_India,AI-635,Mumbai,Early_Morning,one,Morning,Delhi,Business,3.67,37,22140
228627,Air_India,AI-442,Mumbai,Afternoon,one,Evening,Delhi,Business,3.75,37,22140
228628,Vistara,UK-655,Mumbai,Morning,one,Evening,Delhi,Business,5.25,37,29825
228629,Vistara,UK-928,Mumbai,Early_Morning,zero,Morning,Delhi,Business,2.08,37,29980
