Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
162360,Air_India,AI-525,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,6.42,28,4879
162361,Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,14.08,28,4879
162362,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Economy,6.67,28,5375
162363,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Economy,7.83,28,5375
162364,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,13.25,28,5375
162365,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,14.42,28,5375
162366,Indigo,6E-905,Hyderabad,Afternoon,one,Evening,Mumbai,Economy,6.92,28,5139
162367,Air_India,AI-9881,Hyderabad,Afternoon,one,Late_Night,Mumbai,Economy,10.92,28,5178
162368,Air_India,AI-9881,Hyderabad,Afternoon,one,Morning,Mumbai,Economy,19.08,28,5178
162369,Air_India,AI-9881,Hyderabad,Afternoon,one,Evening,Mumbai,Economy,27.33,28,5178
162370,Indigo,6E-905,Hyderabad,Afternoon,one,Evening,Mumbai,Economy,5.0,28,5260
162371,Indigo,6E-793,Hyderabad,Evening,one,Late_Night,Mumbai,Economy,8.58,28,5390
162372,Air_India,AI-9893,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,11.5,28,5815
162373,Air_India,AI-9893,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,13.5,28,5815
162374,GO_FIRST,G8-123,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,9.25,28,5865
162375,GO_FIRST,G8-625,Hyderabad,Morning,one,Night,Mumbai,Economy,9.75,28,5865
162376,GO_FIRST,G8-123,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,14.25,28,5865
162377,Indigo,6E-793,Hyderabad,Evening,one,Evening,Mumbai,Economy,3.58,28,5868
162378,Air_India,AI-9885,Hyderabad,Morning,one,Evening,Mumbai,Economy,29.67,28,6167
162379,Vistara,UK-659,Hyderabad,Morning,one,Night,Mumbai,Economy,10.58,28,6885
162380,Air_India,AI-9881,Hyderabad,Afternoon,one,Night,Mumbai,Economy,9.17,28,6711
162381,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,10.92,28,7332
162382,Air_India,AI-9891,Hyderabad,Evening,two_or_more,Evening,Mumbai,Economy,23.83,28,7496
162383,Air_India,AI-9891,Hyderabad,Evening,two_or_more,Evening,Mumbai,Economy,25.83,28,7496
162384,Vistara,UK-898,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,8.83,28,7890
162385,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,12.75,28,7553
162386,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Economy,11.25,28,8068
162387,Air_India,AI-9891,Hyderabad,Evening,two_or_more,Morning,Mumbai,Economy,14.92,28,7895
162388,Air_India,AI-9891,Hyderabad,Evening,two_or_more,Morning,Mumbai,Economy,16.0,28,7895
162389,Air_India,AI-9891,Hyderabad,Evening,two_or_more,Morning,Mumbai,Economy,17.08,28,7895
