Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
189330,Air_India,AI-766,Chennai,Morning,one,Night,Mumbai,Economy,8.75,16,8085
189331,SpiceJet,SG-6005,Chennai,Night,zero,Night,Mumbai,Economy,2.0,16,8828
189332,Air_India,AI-430,Chennai,Morning,one,Night,Mumbai,Economy,34.83,16,8193
189333,Air_India,AI-766,Chennai,Morning,one,Afternoon,Mumbai,Economy,25.08,16,8505
189334,Air_India,AI-440,Chennai,Early_Morning,one,Night,Mumbai,Economy,38.58,16,8613
189335,Air_India,AI-538,Chennai,Night,one,Afternoon,Mumbai,Economy,18.75,16,8792
189336,Air_India,AI-539,Chennai,Evening,one,Afternoon,Mumbai,Economy,22.08,16,8792
189337,Air_India,AI-430,Chennai,Morning,one,Afternoon,Mumbai,Economy,29.17,16,8792
189338,Air_India,AI-440,Chennai,Early_Morning,one,Afternoon,Mumbai,Economy,32.92,16,9212
189339,GO_FIRST,G8-9110,Chennai,Early_Morning,one,Night,Mumbai,Economy,14.75,16,9543
189340,Vistara,UK-834,Chennai,Evening,one,Night,Mumbai,Economy,5.67,16,10279
189341,Vistara,UK-834,Chennai,Evening,one,Night,Mumbai,Economy,6.67,16,10279
189342,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Economy,15.92,16,10279
189343,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Economy,16.92,16,10279
189344,Vistara,UK-832,Chennai,Early_Morning,one,Afternoon,Mumbai,Economy,7.08,16,10503
189345,Vistara,UK-832,Chennai,Early_Morning,one,Afternoon,Mumbai,Economy,8.08,16,10503
189346,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Economy,9.58,16,10503
189347,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Economy,10.75,16,10503
189348,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Economy,15.08,16,10503
189349,Vistara,UK-834,Chennai,Evening,one,Morning,Mumbai,Economy,18.42,16,10503
189350,Vistara,UK-834,Chennai,Evening,one,Afternoon,Mumbai,Economy,19.42,16,10503
189351,Vistara,UK-834,Chennai,Evening,one,Afternoon,Mumbai,Economy,20.83,16,10503
189352,Vistara,UK-834,Chennai,Evening,one,Afternoon,Mumbai,Economy,21.83,16,10503
189353,SpiceJet,SG-520,Chennai,Afternoon,one,Evening,Mumbai,Economy,3.67,16,10330
189354,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,12.08,16,10804
189355,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Economy,12.17,16,10903
189356,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Economy,13.17,16,10903
189357,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Economy,14.33,16,10903
189358,Vistara,UK-834,Chennai,Evening,one,Morning,Mumbai,Economy,16.58,16,10903
189359,Vistara,UK-834,Chennai,Evening,one,Morning,Mumbai,Economy,18.0,16,10903
