Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
209130,Air_India,AI-439,Delhi,Early_Morning,one,Evening,Mumbai,Business,11.0,24,50969
209131,Air_India,AI-540,Delhi,Night,one,Evening,Mumbai,Business,20.42,24,50969
209132,Air_India,AI-537,Delhi,Evening,one,Evening,Mumbai,Business,24.83,24,50969
209133,Vistara,UK-833,Delhi,Early_Morning,one,Afternoon,Mumbai,Business,7.33,24,51384
209134,Vistara,UK-835,Delhi,Evening,one,Morning,Mumbai,Business,13.08,24,51384
209135,Vistara,UK-817,Delhi,Evening,one,Night,Mumbai,Business,5.75,24,53164
209136,Vistara,UK-813,Delhi,Evening,one,Night,Mumbai,Business,5.83,24,53164
209137,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Business,6.0,24,53164
209138,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Business,6.5,24,53164
209139,Vistara,UK-817,Delhi,Evening,one,Night,Mumbai,Business,7.33,24,53164
209140,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Business,7.58,24,53164
209141,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Business,9.17,24,53164
209142,Vistara,UK-801,Delhi,Morning,one,Night,Mumbai,Business,11.17,24,53164
209143,Vistara,UK-801,Delhi,Morning,one,Night,Mumbai,Business,11.67,24,53164
209144,Vistara,UK-815,Delhi,Morning,one,Night,Mumbai,Business,12.17,24,53164
209145,Vistara,UK-809,Delhi,Evening,one,Morning,Mumbai,Business,12.42,24,53164
209146,Vistara,UK-815,Delhi,Morning,one,Night,Mumbai,Business,12.67,24,53164
209147,Vistara,UK-801,Delhi,Morning,one,Night,Mumbai,Business,12.75,24,53164
209148,Vistara,UK-815,Delhi,Morning,one,Night,Mumbai,Business,13.75,24,53164
209149,Air_India,AI-502,Delhi,Afternoon,one,Night,Mumbai,Business,7.58,24,53164
209150,Air_India,AI-506,Delhi,Morning,one,Night,Mumbai,Business,11.33,24,53164
209151,Air_India,AI-504,Delhi,Night,one,Morning,Mumbai,Business,11.33,24,53164
209152,Air_India,AI-803,Delhi,Early_Morning,one,Night,Mumbai,Business,14.92,24,53164
209153,Air_India,AI-807,Delhi,Evening,one,Morning,Mumbai,Business,15.25,24,53164
209154,Air_India,AI-502,Delhi,Afternoon,one,Morning,Mumbai,Business,19.08,24,53164
209155,Air_India,AI-506,Delhi,Morning,one,Morning,Mumbai,Business,22.83,24,53164
209156,Air_India,AI-803,Delhi,Early_Morning,one,Morning,Mumbai,Business,26.42,24,53164
209157,Vistara,UK-855,Delhi,Evening,one,Afternoon,Mumbai,Business,20.08,24,56177
209158,Air_India,AI-767,Delhi,Afternoon,one,Night,Mumbai,Business,7.92,24,59033
209159,Air_India,AI-401,Delhi,Early_Morning,one,Evening,Mumbai,Business,11.0,24,59033
