Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
165450,Indigo,6E-453,Hyderabad,Morning,zero,Morning,Mumbai,Economy,1.67,49,3096
165451,Indigo,6E-132,Hyderabad,Morning,zero,Afternoon,Mumbai,Economy,1.67,49,3096
165452,Indigo,6E-584,Hyderabad,Evening,zero,Night,Mumbai,Economy,1.67,49,3096
165453,Indigo,6E-884,Hyderabad,Night,zero,Night,Mumbai,Economy,1.67,49,3096
165454,Vistara,UK-894,Hyderabad,Evening,one,Night,Mumbai,Economy,4.92,49,3571
165455,Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,12.58,49,3571
165456,Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,13.08,49,3571
165457,Vistara,UK-894,Hyderabad,Evening,one,Morning,Mumbai,Economy,13.75,49,3571
165458,Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,14.17,49,3571
165459,Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,15.75,49,3571
165460,Vistara,UK-894,Hyderabad,Evening,one,Morning,Mumbai,Economy,15.75,49,3571
165461,Vistara,UK-894,Hyderabad,Evening,one,Morning,Mumbai,Economy,16.92,49,3571
165462,Vistara,UK-898,Hyderabad,Early_Morning,one,Morning,Mumbai,Economy,24.58,49,3571
165463,Vistara,UK-894,Hyderabad,Evening,one,Night,Mumbai,Economy,25.75,49,3571
165464,Vistara,UK-894,Hyderabad,Evening,one,Night,Mumbai,Economy,26.25,49,3571
165465,Vistara,UK-898,Hyderabad,Early_Morning,one,Morning,Mumbai,Economy,26.58,49,3571
165466,Air_India,AI-9893,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,10.58,49,3288
165467,Air_India,AI-9893,Hyderabad,Early_Morning,one,Morning,Mumbai,Economy,25.58,49,3288
165468,Vistara,UK-876,Hyderabad,Night,zero,Night,Mumbai,Economy,1.42,49,3646
165469,Vistara,UK-874,Hyderabad,Morning,zero,Morning,Mumbai,Economy,1.5,49,3646
165470,Vistara,UK-878,Hyderabad,Afternoon,zero,Afternoon,Mumbai,Economy,1.58,49,3646
165471,GO_FIRST,G8-121,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,12.25,49,3423
165472,Air_India,AI-546,Hyderabad,Night,one,Morning,Mumbai,Economy,10.83,49,3592
165473,Air_India,AI-546,Hyderabad,Night,one,Evening,Mumbai,Economy,19.83,49,3592
165474,GO_FIRST,G8-121,Hyderabad,Early_Morning,one,Morning,Mumbai,Economy,4.08,49,3645
165475,GO_FIRST,G8-551,Hyderabad,Morning,one,Evening,Mumbai,Economy,8.0,49,3700
165476,GO_FIRST,G8-551,Hyderabad,Morning,one,Night,Mumbai,Economy,12.75,49,3700
165477,GO_FIRST,G8-506,Hyderabad,Night,one,Late_Night,Mumbai,Economy,4.83,49,3763
165478,GO_FIRST,G8-813,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,9.67,49,3763
165479,GO_FIRST,G8-506,Hyderabad,Night,one,Early_Morning,Mumbai,Economy,11.67,49,3763
