Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
212070,Air_India,AI-665,Delhi,Early_Morning,one,Evening,Bangalore,Business,10.5,3,47714
212071,Air_India,AI-887,Delhi,Early_Morning,one,Evening,Bangalore,Business,11.5,3,47714
212072,Vistara,UK-953,Delhi,Night,one,Morning,Bangalore,Business,12.17,3,50409
212073,Vistara,UK-817,Delhi,Evening,zero,Evening,Bangalore,Business,2.75,3,50751
212074,Vistara,UK-813,Delhi,Evening,zero,Night,Bangalore,Business,2.83,3,50751
212075,Vistara,UK-809,Delhi,Evening,zero,Night,Bangalore,Business,2.83,3,50751
212076,Air_India,AI-877,Delhi,Morning,one,Evening,Bangalore,Business,6.08,3,50983
212077,Air_India,AI-678,Delhi,Morning,one,Evening,Bangalore,Business,9.5,3,52194
212078,Vistara,UK-927,Delhi,Morning,one,Morning,Bangalore,Business,23.33,3,52761
212079,Vistara,UK-953,Delhi,Night,one,Morning,Bangalore,Business,14.08,3,56121
212080,Vistara,UK-951,Delhi,Afternoon,one,Night,Bangalore,Business,6.58,3,57801
212081,Vistara,UK-995,Delhi,Morning,one,Morning,Bangalore,Business,22.5,3,58361
212082,Vistara,UK-819,Delhi,Afternoon,zero,Evening,Bangalore,Business,2.75,3,59509
212083,Vistara,UK-977,Delhi,Evening,one,Morning,Bangalore,Business,13.83,3,60601
212084,Vistara,UK-963,Delhi,Morning,one,Morning,Bangalore,Business,24.0,3,60601
212085,Air_India,AI-762,Delhi,Night,one,Late_Night,Bangalore,Business,5.58,3,60362
212086,Air_India,AI-764,Delhi,Evening,one,Late_Night,Bangalore,Business,8.92,3,60362
212087,Air_India,AI-767,Delhi,Afternoon,one,Late_Night,Bangalore,Business,13.67,3,60362
212088,Vistara,UK-953,Delhi,Night,one,Evening,Bangalore,Business,21.08,3,62169
212089,Vistara,UK-927,Delhi,Morning,one,Night,Bangalore,Business,11.42,3,64521
212090,Vistara,UK-955,Delhi,Evening,one,Morning,Bangalore,Business,15.08,3,64969
212091,Vistara,UK-985,Delhi,Evening,one,Morning,Bangalore,Business,13.0,3,66201
212092,Vistara,UK-977,Delhi,Evening,one,Morning,Bangalore,Business,15.75,3,66313
212093,Vistara,UK-995,Delhi,Morning,one,Night,Bangalore,Business,10.58,3,70121
212094,Vistara,UK-955,Delhi,Evening,one,Morning,Bangalore,Business,17.0,3,70681
212095,Vistara,UK-933,Delhi,Afternoon,one,Morning,Bangalore,Business,17.33,3,71801
212096,Vistara,UK-963,Delhi,Morning,one,Night,Bangalore,Business,12.08,3,72361
212097,Vistara,UK-673,Delhi,Afternoon,two_or_more,Night,Bangalore,Business,7.58,3,80571
212098,Vistara,UK-945,Delhi,Morning,one,Night,Bangalore,Business,9.25,3,81321
212099,Vistara,UK-933,Delhi,Afternoon,one,Night,Bangalore,Business,5.42,3,83561
