Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
61050,Indigo,6E-5307,Mumbai,Morning,one,Evening,Bangalore,Economy,6.92,47,2124
61051,Indigo,6E-136,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,7.08,47,2124
61052,Indigo,6E-5312,Mumbai,Morning,one,Evening,Bangalore,Economy,7.25,47,2124
61053,Indigo,6E-434,Mumbai,Afternoon,one,Night,Bangalore,Economy,7.58,47,2124
61054,Indigo,6E-6094,Mumbai,Night,one,Early_Morning,Bangalore,Economy,7.67,47,2124
61055,Indigo,6E-448,Mumbai,Evening,one,Late_Night,Bangalore,Economy,8.08,47,2124
61056,Indigo,6E-907,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,8.25,47,2124
61057,Indigo,6E-354,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.25,47,2124
61058,Indigo,6E-5307,Mumbai,Morning,one,Evening,Bangalore,Economy,8.58,47,2124
61059,Indigo,6E-5312,Mumbai,Morning,one,Evening,Bangalore,Economy,8.58,47,2124
61060,Air_India,AI-607,Mumbai,Evening,zero,Evening,Bangalore,Economy,1.75,47,2132
61061,AirAsia,I5-767,Mumbai,Early_Morning,one,Night,Bangalore,Economy,16.25,47,3175
61062,Air_India,AI-671,Mumbai,Morning,one,Afternoon,Bangalore,Economy,6.33,47,3402
61063,Air_India,AI-570,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,10.0,47,3402
61064,AirAsia,I5-767,Mumbai,Early_Morning,one,Night,Bangalore,Economy,14.17,47,3543
61065,Vistara,UK-841,Mumbai,Morning,one,Afternoon,Bangalore,Economy,4.58,47,4006
61066,Air_India,AI-615,Mumbai,Early_Morning,one,Night,Bangalore,Economy,16.5,47,3948
61067,Air_India,AI-681,Mumbai,Evening,one,Evening,Bangalore,Economy,24.75,47,3951
61068,GO_FIRST,G8-575,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,10.0,47,4081
61069,SpiceJet,SG-455,Mumbai,Afternoon,one,Night,Bangalore,Economy,6.83,47,4097
61070,SpiceJet,SG-488,Mumbai,Morning,one,Night,Bangalore,Economy,10.92,47,4097
61071,SpiceJet,SG-455,Mumbai,Afternoon,one,Morning,Bangalore,Economy,17.92,47,4097
61072,SpiceJet,SG-488,Mumbai,Morning,one,Morning,Bangalore,Economy,22.0,47,4097
61073,Air_India,AI-663,Mumbai,Afternoon,one,Night,Bangalore,Economy,9.17,47,4148
61074,Air_India,AI-685,Mumbai,Early_Morning,one,Night,Bangalore,Economy,17.5,47,4148
61075,Vistara,UK-877,Mumbai,Morning,one,Evening,Bangalore,Economy,8.75,47,4658
61076,Vistara,UK-873,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,13.17,47,4658
61077,Vistara,UK-875,Mumbai,Evening,one,Morning,Bangalore,Economy,13.5,47,4658
61078,Vistara,UK-877,Mumbai,Morning,one,Morning,Bangalore,Economy,22.08,47,4658
61079,Vistara,UK-875,Mumbai,Evening,one,Evening,Bangalore,Economy,24.17,47,4658
