Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
283950,Vistara,UK-890,Hyderabad,Evening,one,Morning,Kolkata,Business,14.92,22,70154
283951,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Kolkata,Business,9.83,22,74981
283952,Vistara,UK-874,Hyderabad,Morning,one,Evening,Kolkata,Business,9.58,22,79461
283953,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Kolkata,Business,9.83,22,79461
283954,Air_India,AI-525,Hyderabad,Early_Morning,zero,Morning,Kolkata,Business,2.08,23,20000
283955,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Kolkata,Business,7.0,23,48851
283956,Vistara,UK-874,Hyderabad,Morning,one,Evening,Kolkata,Business,8.33,23,48851
283957,Vistara,UK-874,Hyderabad,Morning,one,Evening,Kolkata,Business,11.42,23,48851
283958,Vistara,UK-876,Hyderabad,Night,one,Morning,Kolkata,Business,12.08,23,48851
283959,Vistara,UK-876,Hyderabad,Night,one,Evening,Kolkata,Business,19.25,23,48851
283960,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Kolkata,Business,20.75,23,48851
283961,Vistara,UK-874,Hyderabad,Morning,one,Morning,Kolkata,Business,25.17,23,48851
283962,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Kolkata,Business,27.92,23,48851
283963,Air_India,AI-698,Hyderabad,Night,one,Afternoon,Kolkata,Business,13.92,23,48795
283964,Air_India,AI-616,Hyderabad,Morning,one,Night,Kolkata,Business,15.25,23,48795
283965,Air_India,AI-698,Hyderabad,Night,one,Night,Kolkata,Business,25.42,23,48795
283966,Air_India,AI-616,Hyderabad,Morning,one,Afternoon,Kolkata,Business,27.75,23,48795
283967,Vistara,UK-830,Hyderabad,Morning,one,Evening,Kolkata,Business,7.75,23,51819
283968,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Kolkata,Business,9.33,23,51819
283969,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Kolkata,Business,11.25,23,51819
283970,Vistara,UK-830,Hyderabad,Morning,one,Night,Kolkata,Business,12.42,23,51819
283971,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Kolkata,Business,15.92,23,51819
283972,Vistara,UK-870,Hyderabad,Night,one,Evening,Kolkata,Business,21.5,23,51819
283973,Vistara,UK-890,Hyderabad,Evening,one,Evening,Kolkata,Business,24.42,23,51819
283974,Vistara,UK-870,Hyderabad,Night,one,Night,Kolkata,Business,26.17,23,51819
283975,Air_India,AI-541,Hyderabad,Evening,one,Night,Kolkata,Business,6.08,23,51707
283976,Air_India,AI-543,Hyderabad,Morning,one,Evening,Kolkata,Business,7.83,23,51707
283977,Air_India,AI-559,Hyderabad,Early_Morning,one,Afternoon,Kolkata,Business,8.0,23,51707
283978,Air_India,AI-543,Hyderabad,Morning,one,Night,Kolkata,Business,11.0,23,51707
283979,Air_India,AI-840,Hyderabad,Night,one,Morning,Kolkata,Business,12.17,23,51707
