Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
123480,SpiceJet,SG-8130,Kolkata,Early_Morning,zero,Morning,Delhi,Economy,2.67,26,4177
123481,Air_India,AI-9745,Kolkata,Morning,one,Night,Delhi,Economy,12.33,26,4347
123482,Indigo,6E-487,Kolkata,Morning,zero,Afternoon,Delhi,Economy,2.42,26,4389
123483,Indigo,6E-599,Kolkata,Morning,zero,Afternoon,Delhi,Economy,2.42,26,4389
123484,Indigo,6E-7583,Kolkata,Afternoon,one,Night,Delhi,Economy,6.33,26,4495
123485,GO_FIRST,G8-626,Kolkata,Afternoon,one,Late_Night,Delhi,Economy,11.33,26,4549
123486,GO_FIRST,G8-125,Kolkata,Evening,one,Morning,Delhi,Economy,12.5,26,4549
123487,Air_India,AI-526,Kolkata,Evening,one,Afternoon,Delhi,Economy,18.83,26,4564
123488,Indigo,6E-895,Kolkata,Evening,one,Night,Delhi,Economy,4.08,26,4663
123489,Indigo,6E-895,Kolkata,Evening,one,Night,Delhi,Economy,4.58,26,4663
123490,Indigo,6E-6917,Kolkata,Afternoon,one,Night,Delhi,Economy,5.42,26,4663
123491,Indigo,6E-895,Kolkata,Evening,one,Late_Night,Delhi,Economy,6.58,26,4663
123492,Indigo,6E-6917,Kolkata,Afternoon,one,Night,Delhi,Economy,6.83,26,4663
123493,Indigo,6E-6917,Kolkata,Afternoon,one,Night,Delhi,Economy,7.33,26,4663
123494,SpiceJet,SG-3839,Kolkata,Evening,one,Morning,Delhi,Economy,17.17,26,4923
123495,Air_India,AI-732,Kolkata,Afternoon,one,Night,Delhi,Economy,7.92,26,4960
123496,Air_India,AI-732,Kolkata,Afternoon,one,Afternoon,Delhi,Economy,25.67,26,4960
123497,GO_FIRST,G8-102,Kolkata,Afternoon,zero,Evening,Delhi,Economy,2.58,26,4994
123498,Air_India,AI-729,Kolkata,Morning,one,Evening,Delhi,Economy,8.83,26,5093
123499,Air_India,AI-9741,Kolkata,Early_Morning,one,Evening,Delhi,Economy,12.75,26,5093
123500,Air_India,AI-781,Kolkata,Afternoon,one,Evening,Delhi,Economy,28.0,26,5093
123501,SpiceJet,SG-3281,Kolkata,Afternoon,one,Evening,Delhi,Economy,4.67,26,5120
123502,SpiceJet,SG-4025,Kolkata,Early_Morning,one,Evening,Delhi,Economy,12.33,26,5120
123503,SpiceJet,SG-4031,Kolkata,Evening,one,Evening,Delhi,Economy,24.67,26,5120
123504,Indigo,6E-893,Kolkata,Morning,one,Evening,Delhi,Economy,7.08,26,5203
123505,Indigo,6E-7234,Kolkata,Evening,one,Night,Delhi,Economy,6.42,26,5215
123506,Air_India,AI-9755,Kolkata,Morning,one,Evening,Delhi,Economy,10.0,26,5282
123507,SpiceJet,SG-337,Kolkata,Morning,one,Morning,Delhi,Economy,25.42,26,5436
123508,Air_India,AI-732,Kolkata,Afternoon,one,Night,Delhi,Economy,8.25,26,5467
123509,Air_India,AI-732,Kolkata,Afternoon,one,Night,Delhi,Economy,10.75,26,5467
