Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
232200,Air_India,AI-809,Mumbai,Morning,one,Night,Bangalore,Business,10.08,27,54608
232201,Air_India,AI-867,Mumbai,Night,one,Morning,Bangalore,Business,11.42,27,54608
232202,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Bangalore,Business,12.08,27,54608
232203,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Bangalore,Business,13.0,27,54608
232204,Air_India,AI-888,Mumbai,Evening,one,Morning,Bangalore,Business,13.92,27,54608
232205,Air_India,AI-809,Mumbai,Morning,one,Late_Night,Bangalore,Business,14.17,27,54608
232206,Air_India,AI-660,Mumbai,Evening,one,Morning,Bangalore,Business,14.92,27,54608
232207,Air_India,AI-867,Mumbai,Night,one,Afternoon,Bangalore,Business,15.0,27,54608
232208,Air_India,AI-806,Mumbai,Early_Morning,one,Late_Night,Bangalore,Business,16.17,27,54608
232209,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Bangalore,Business,16.92,27,54608
232210,Air_India,AI-635,Mumbai,Early_Morning,one,Late_Night,Bangalore,Business,17.08,27,54608
232211,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Bangalore,Business,17.33,27,54608
232212,Air_India,AI-888,Mumbai,Evening,one,Afternoon,Bangalore,Business,17.5,27,54608
232213,Air_India,AI-660,Mumbai,Evening,one,Afternoon,Bangalore,Business,18.5,27,54608
232214,Air_India,AI-867,Mumbai,Night,one,Evening,Bangalore,Business,18.75,27,54608
232215,Air_India,AI-888,Mumbai,Evening,one,Evening,Bangalore,Business,21.25,27,54608
232216,Air_India,AI-660,Mumbai,Evening,one,Evening,Bangalore,Business,22.25,27,54608
232217,Air_India,AI-867,Mumbai,Night,one,Night,Bangalore,Business,22.58,27,54608
232218,Air_India,AI-888,Mumbai,Evening,one,Night,Bangalore,Business,25.08,27,54608
232219,Air_India,AI-660,Mumbai,Evening,one,Night,Bangalore,Business,26.08,27,54608
232220,Air_India,AI-774,Mumbai,Night,one,Late_Night,Bangalore,Business,28.92,27,55982
232221,Vistara,UK-910,Mumbai,Evening,one,Night,Bangalore,Business,5.75,27,62448
232222,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Bangalore,Business,10.5,27,62448
232223,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Bangalore,Business,12.33,27,62448
232224,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Bangalore,Business,13.92,27,62448
232225,Vistara,UK-910,Mumbai,Evening,one,Morning,Bangalore,Business,15.08,27,62448
232226,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Bangalore,Business,16.17,27,62448
232227,Vistara,UK-994,Mumbai,Morning,one,Evening,Bangalore,Business,6.58,27,66928
232228,Vistara,UK-960,Mumbai,Morning,one,Evening,Bangalore,Business,6.92,27,66928
232229,Vistara,UK-902,Mumbai,Afternoon,one,Night,Bangalore,Business,6.92,27,66928
